{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0282512841492792, 'speedup_best_over_ref': 1.0282512841492792, 'xsmm_custom_avg': 2.9332, 'xsmm_custom_best': 2.9332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.016066666666666, 'xsmm_reference_best': 3.016066666666666, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9714022674744249, 'speedup_best_over_ref': 0.9714022674744249, 'xsmm_custom_avg': 10.355133333333333, 'xsmm_custom_best': 10.355133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.059, 'xsmm_reference_best': 10.059, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9906729218045949, 'speedup_best_over_ref': 0.9906729218045949, 'xsmm_custom_avg': 16.1787, 'xsmm_custom_best': 16.1787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.0278, 'xsmm_reference_best': 16.0278, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9697997595498127, 'speedup_best_over_ref': 0.9697997595498127, 'xsmm_custom_avg': 13.197466666666665, 'xsmm_custom_best': 13.197466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.7989, 'xsmm_reference_best': 12.7989, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0729103955482517, 'speedup_best_over_ref': 1.0729103955482517, 'xsmm_custom_avg': 10.243166666666667, 'xsmm_custom_best': 10.243166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.99, 'xsmm_reference_best': 10.99, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9634446747155004, 'speedup_best_over_ref': 0.9634446747155004, 'xsmm_custom_avg': 18.078533333333333, 'xsmm_custom_best': 18.078533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.417666666666666, 'xsmm_reference_best': 17.417666666666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0245229322242722, 'speedup_best_over_ref': 1.0245229322242722, 'xsmm_custom_avg': 23.050533333333338, 'xsmm_custom_best': 23.050533333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.615799999999997, 'xsmm_reference_best': 23.615799999999997, 'xsmm_reference_cpu_freq': 2.999997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9846941227781291, 'speedup_best_over_ref': 0.9846941227781291, 'xsmm_custom_avg': 37.449666666666666, 'xsmm_custom_best': 37.449666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.87646666666667, 'xsmm_reference_best': 36.87646666666667, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9760565299488038, 'speedup_best_over_ref': 0.9760565299488038, 'xsmm_custom_avg': 41.0968, 'xsmm_custom_best': 41.0968, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.1128, 'xsmm_reference_best': 40.1128, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8448256612315124, 'speedup_best_over_ref': 0.8448256612315124, 'xsmm_custom_avg': 34.93103333333333, 'xsmm_custom_best': 34.93103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.51063333333333, 'xsmm_reference_best': 29.51063333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7987387504087529, 'speedup_best_over_ref': 0.7987387504087529, 'xsmm_custom_avg': 21.10076666666667, 'xsmm_custom_best': 21.10076666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.854, 'xsmm_reference_best': 16.854, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9660594895041973, 'speedup_best_over_ref': 0.9660594895041973, 'xsmm_custom_avg': 23.412533333333332, 'xsmm_custom_best': 23.412533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.617900000000002, 'xsmm_reference_best': 22.617900000000002, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9970318680830259, 'speedup_best_over_ref': 0.9970318680830259, 'xsmm_custom_avg': 37.498333333333335, 'xsmm_custom_best': 37.498333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.387033333333335, 'xsmm_reference_best': 37.387033333333335, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.940534038569031, 'speedup_best_over_ref': 0.940534038569031, 'xsmm_custom_avg': 43.950633333333336, 'xsmm_custom_best': 43.950633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.33706666666667, 'xsmm_reference_best': 41.33706666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8441309560551744, 'speedup_best_over_ref': 0.8441309560551744, 'xsmm_custom_avg': 35.100833333333334, 'xsmm_custom_best': 35.100833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.6297, 'xsmm_reference_best': 29.6297, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9894024308423364, 'speedup_best_over_ref': 0.9894024308423364, 'xsmm_custom_avg': 30.107533333333333, 'xsmm_custom_best': 30.107533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.788466666666668, 'xsmm_reference_best': 29.788466666666668, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0412009156484185, 'speedup_best_over_ref': 1.0412009156484185, 'xsmm_custom_avg': 40.85993333333333, 'xsmm_custom_best': 40.85993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.543400000000005, 'xsmm_reference_best': 42.543400000000005, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8830540550873609, 'speedup_best_over_ref': 0.8830540550873609, 'xsmm_custom_avg': 73.2364, 'xsmm_custom_best': 73.2364, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.6717, 'xsmm_reference_best': 64.6717, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8314668281681219, 'speedup_best_over_ref': 0.8314668281681219, 'xsmm_custom_avg': 90.92453333333333, 'xsmm_custom_best': 90.92453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.60073333333334, 'xsmm_reference_best': 75.60073333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8986125909840893, 'speedup_best_over_ref': 0.8986125909840893, 'xsmm_custom_avg': 74.143, 'xsmm_custom_best': 74.143, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.62583333333333, 'xsmm_reference_best': 66.62583333333333, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8476324859675957, 'speedup_best_over_ref': 0.8476324859675957, 'xsmm_custom_avg': 38.52986666666666, 'xsmm_custom_best': 38.52986666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.659166666666664, 'xsmm_reference_best': 32.659166666666664, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.015052521586097, 'speedup_best_over_ref': 1.015052521586097, 'xsmm_custom_avg': 42.427, 'xsmm_custom_best': 42.427, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.06563333333334, 'xsmm_reference_best': 43.06563333333334, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8892577001564396, 'speedup_best_over_ref': 0.8892577001564396, 'xsmm_custom_avg': 72.7864, 'xsmm_custom_best': 72.7864, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.72586666666668, 'xsmm_reference_best': 64.72586666666668, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8115662774692115, 'speedup_best_over_ref': 0.8115662774692115, 'xsmm_custom_avg': 93.2089, 'xsmm_custom_best': 93.2089, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.64519999999999, 'xsmm_reference_best': 75.64519999999999, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9073367758576734, 'speedup_best_over_ref': 0.9073367758576734, 'xsmm_custom_avg': 73.35056666666667, 'xsmm_custom_best': 73.35056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.55366666666666, 'xsmm_reference_best': 66.55366666666666, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0185081335849961, 'speedup_best_over_ref': 1.0185081335849961, 'xsmm_custom_avg': 45.8285, 'xsmm_custom_best': 45.8285, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.6767, 'xsmm_reference_best': 46.6767, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9082283377646275, 'speedup_best_over_ref': 0.9082283377646275, 'xsmm_custom_avg': 70.65906666666666, 'xsmm_custom_best': 70.65906666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.17456666666666, 'xsmm_reference_best': 64.17456666666666, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9206943388904161, 'speedup_best_over_ref': 0.9206943388904161, 'xsmm_custom_avg': 119.56313333333334, 'xsmm_custom_best': 119.56313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.0811, 'xsmm_reference_best': 110.0811, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9601727922101174, 'speedup_best_over_ref': 0.9601727922101174, 'xsmm_custom_avg': 149.8833, 'xsmm_custom_best': 149.8833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.91386666666668, 'xsmm_reference_best': 143.91386666666668, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0445900045475787, 'speedup_best_over_ref': 1.0445900045475787, 'xsmm_custom_avg': 122.18956666666666, 'xsmm_custom_best': 122.18956666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 127.63799999999999, 'xsmm_reference_best': 127.63799999999999, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9248157907969755, 'speedup_best_over_ref': 0.9248157907969755, 'xsmm_custom_avg': 62.311400000000006, 'xsmm_custom_best': 62.311400000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.62656666666667, 'xsmm_reference_best': 57.62656666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
