{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0347464671654198, 'speedup_best_over_ref': 1.0347464671654198, 'xsmm_custom_avg': 1.6039999999999999, 'xsmm_custom_best': 1.6039999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6597333333333333, 'xsmm_reference_best': 1.6597333333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9604932452337865, 'speedup_best_over_ref': 0.9604932452337865, 'xsmm_custom_avg': 19.800833333333333, 'xsmm_custom_best': 19.800833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.01856666666667, 'xsmm_reference_best': 19.01856666666667, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9118147134149209, 'speedup_best_over_ref': 0.9118147134149209, 'xsmm_custom_avg': 23.388633333333335, 'xsmm_custom_best': 23.388633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.3261, 'xsmm_reference_best': 21.3261, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8283943536582233, 'speedup_best_over_ref': 0.8283943536582233, 'xsmm_custom_avg': 19.469833333333334, 'xsmm_custom_best': 19.469833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.1287, 'xsmm_reference_best': 16.1287, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0183029609817766, 'speedup_best_over_ref': 1.0183029609817766, 'xsmm_custom_avg': 15.503866666666665, 'xsmm_custom_best': 15.503866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.787633333333334, 'xsmm_reference_best': 15.787633333333334, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9740895241021266, 'speedup_best_over_ref': 0.9740895241021266, 'xsmm_custom_avg': 22.350033333333332, 'xsmm_custom_best': 22.350033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.770933333333332, 'xsmm_reference_best': 21.770933333333332, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8796876205527431, 'speedup_best_over_ref': 0.8796876205527431, 'xsmm_custom_avg': 39.31543333333333, 'xsmm_custom_best': 39.31543333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.5853, 'xsmm_reference_best': 34.5853, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.858996463128721, 'speedup_best_over_ref': 0.858996463128721, 'xsmm_custom_avg': 49.6484, 'xsmm_custom_best': 49.6484, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.6478, 'xsmm_reference_best': 42.6478, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.892922349108714, 'speedup_best_over_ref': 0.892922349108714, 'xsmm_custom_avg': 40.27513333333333, 'xsmm_custom_best': 40.27513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.96256666666667, 'xsmm_reference_best': 35.96256666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8462999409719123, 'speedup_best_over_ref': 0.8462999409719123, 'xsmm_custom_avg': 21.2893, 'xsmm_custom_best': 21.2893, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.017133333333334, 'xsmm_reference_best': 18.017133333333334, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0049853297461018, 'speedup_best_over_ref': 1.0049853297461018, 'xsmm_custom_avg': 22.165033333333334, 'xsmm_custom_best': 22.165033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.275533333333335, 'xsmm_reference_best': 22.275533333333335, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8982261275614566, 'speedup_best_over_ref': 0.8982261275614566, 'xsmm_custom_avg': 39.06143333333333, 'xsmm_custom_best': 39.06143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.086, 'xsmm_reference_best': 35.086, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8390355641838173, 'speedup_best_over_ref': 0.8390355641838173, 'xsmm_custom_avg': 50.29123333333334, 'xsmm_custom_best': 50.29123333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.196133333333336, 'xsmm_reference_best': 42.196133333333336, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9368231498171218, 'speedup_best_over_ref': 0.9368231498171218, 'xsmm_custom_avg': 38.668699999999994, 'xsmm_custom_best': 38.668699999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.22573333333333, 'xsmm_reference_best': 36.22573333333333, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9885524592322567, 'speedup_best_over_ref': 0.9885524592322567, 'xsmm_custom_avg': 24.04883333333333, 'xsmm_custom_best': 24.04883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.773533333333333, 'xsmm_reference_best': 23.773533333333333, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.863615829302842, 'speedup_best_over_ref': 0.863615829302842, 'xsmm_custom_avg': 39.1805, 'xsmm_custom_best': 39.1805, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.8369, 'xsmm_reference_best': 33.8369, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9133133382470341, 'speedup_best_over_ref': 0.9133133382470341, 'xsmm_custom_avg': 65.30493333333332, 'xsmm_custom_best': 65.30493333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.64386666666667, 'xsmm_reference_best': 59.64386666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9060475419863596, 'speedup_best_over_ref': 0.9060475419863596, 'xsmm_custom_avg': 90.73383333333332, 'xsmm_custom_best': 90.73383333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.20916666666668, 'xsmm_reference_best': 82.20916666666668, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0298305780780599, 'speedup_best_over_ref': 1.0298305780780599, 'xsmm_custom_avg': 68.18283333333333, 'xsmm_custom_best': 68.18283333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.21676666666667, 'xsmm_reference_best': 70.21676666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
