{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0267471055935278, 'speedup_best_over_ref': 1.0267471055935278, 'xsmm_custom_avg': 0.9558666666666666, 'xsmm_custom_best': 0.9558666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9814333333333334, 'xsmm_reference_best': 0.9814333333333334, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0653745877179204, 'speedup_best_over_ref': 1.0653745877179204, 'xsmm_custom_avg': 5.305833333333334, 'xsmm_custom_best': 5.305833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.6527, 'xsmm_reference_best': 5.6527, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.073377835750275, 'speedup_best_over_ref': 1.073377835750275, 'xsmm_custom_avg': 5.2132, 'xsmm_custom_best': 5.2132, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.5957333333333334, 'xsmm_reference_best': 5.5957333333333334, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9812027086121676, 'speedup_best_over_ref': 0.9812027086121676, 'xsmm_custom_avg': 10.061733333333333, 'xsmm_custom_best': 10.061733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.8726, 'xsmm_reference_best': 9.8726, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9728972398230985, 'speedup_best_over_ref': 0.9728972398230985, 'xsmm_custom_avg': 12.157433333333334, 'xsmm_custom_best': 12.157433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.827933333333332, 'xsmm_reference_best': 11.827933333333332, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9333189247800253, 'speedup_best_over_ref': 0.9333189247800253, 'xsmm_custom_avg': 9.099533333333333, 'xsmm_custom_best': 9.099533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.492766666666666, 'xsmm_reference_best': 8.492766666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0098247326257574, 'speedup_best_over_ref': 1.0098247326257574, 'xsmm_custom_avg': 8.197, 'xsmm_custom_best': 8.197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.277533333333333, 'xsmm_reference_best': 8.277533333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0455469161605575, 'speedup_best_over_ref': 1.0455469161605575, 'xsmm_custom_avg': 11.514866666666668, 'xsmm_custom_best': 11.514866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.039333333333333, 'xsmm_reference_best': 12.039333333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9326896760291837, 'speedup_best_over_ref': 0.9326896760291837, 'xsmm_custom_avg': 22.04416666666667, 'xsmm_custom_best': 22.04416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.560366666666667, 'xsmm_reference_best': 20.560366666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8306034770501338, 'speedup_best_over_ref': 0.8306034770501338, 'xsmm_custom_avg': 27.962400000000002, 'xsmm_custom_best': 27.962400000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.225666666666665, 'xsmm_reference_best': 23.225666666666665, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.905864213500005, 'speedup_best_over_ref': 0.905864213500005, 'xsmm_custom_avg': 22.548633333333335, 'xsmm_custom_best': 22.548633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.426, 'xsmm_reference_best': 20.426, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8709312044268958, 'speedup_best_over_ref': 0.8709312044268958, 'xsmm_custom_avg': 11.565666666666667, 'xsmm_custom_best': 11.565666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.0729, 'xsmm_reference_best': 10.0729, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9940543799142567, 'speedup_best_over_ref': 0.9940543799142567, 'xsmm_custom_avg': 12.883433333333334, 'xsmm_custom_best': 12.883433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.806833333333334, 'xsmm_reference_best': 12.806833333333334, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9294724466524052, 'speedup_best_over_ref': 0.9294724466524052, 'xsmm_custom_avg': 22.6252, 'xsmm_custom_best': 22.6252, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.0295, 'xsmm_reference_best': 21.0295, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8267038626409142, 'speedup_best_over_ref': 0.8267038626409142, 'xsmm_custom_avg': 28.569399999999998, 'xsmm_custom_best': 28.569399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.618433333333332, 'xsmm_reference_best': 23.618433333333332, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9468583951614878, 'speedup_best_over_ref': 0.9468583951614878, 'xsmm_custom_avg': 21.7808, 'xsmm_custom_best': 21.7808, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.623333333333335, 'xsmm_reference_best': 20.623333333333335, 'xsmm_reference_cpu_freq': 2.999991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0218018118100933, 'speedup_best_over_ref': 1.0218018118100933, 'xsmm_custom_avg': 13.202266666666667, 'xsmm_custom_best': 13.202266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.4901, 'xsmm_reference_best': 13.4901, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9197955558231964, 'speedup_best_over_ref': 0.9197955558231964, 'xsmm_custom_avg': 22.141333333333332, 'xsmm_custom_best': 22.141333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.365499999999997, 'xsmm_reference_best': 20.365499999999997, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9482411523146953, 'speedup_best_over_ref': 0.9482411523146953, 'xsmm_custom_avg': 37.42033333333334, 'xsmm_custom_best': 37.42033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.48350000000001, 'xsmm_reference_best': 35.48350000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9428080337335758, 'speedup_best_over_ref': 0.9428080337335758, 'xsmm_custom_avg': 47.70716666666667, 'xsmm_custom_best': 47.70716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.978699999999996, 'xsmm_reference_best': 44.978699999999996, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0498832550725885, 'speedup_best_over_ref': 1.0498832550725885, 'xsmm_custom_avg': 38.68833333333334, 'xsmm_custom_best': 38.68833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.618233333333336, 'xsmm_reference_best': 40.618233333333336, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
