{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0324520453492185, 'speedup_best_over_ref': 1.0324520453492185, 'xsmm_custom_avg': 2.9489666666666663, 'xsmm_custom_best': 2.9489666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0446666666666666, 'xsmm_reference_best': 3.0446666666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8476651085978856, 'speedup_best_over_ref': 0.8476651085978856, 'xsmm_custom_avg': 11.303166666666668, 'xsmm_custom_best': 11.303166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.5813, 'xsmm_reference_best': 9.5813, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9925257947987219, 'speedup_best_over_ref': 0.9925257947987219, 'xsmm_custom_avg': 16.304966666666665, 'xsmm_custom_best': 16.304966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.1831, 'xsmm_reference_best': 16.1831, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0726672656545133, 'speedup_best_over_ref': 1.0726672656545133, 'xsmm_custom_avg': 13.059066666666668, 'xsmm_custom_best': 13.059066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.008033333333334, 'xsmm_reference_best': 14.008033333333334, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0477690511015485, 'speedup_best_over_ref': 1.0477690511015485, 'xsmm_custom_avg': 10.232566666666665, 'xsmm_custom_best': 10.232566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.721366666666666, 'xsmm_reference_best': 10.721366666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.013583264340861, 'speedup_best_over_ref': 1.013583264340861, 'xsmm_custom_avg': 16.829533333333334, 'xsmm_custom_best': 16.829533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.058133333333334, 'xsmm_reference_best': 17.058133333333334, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9720328328000901, 'speedup_best_over_ref': 0.9720328328000901, 'xsmm_custom_avg': 22.826766666666668, 'xsmm_custom_best': 22.826766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.18836666666667, 'xsmm_reference_best': 22.18836666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0210416187608276, 'speedup_best_over_ref': 1.0210416187608276, 'xsmm_custom_avg': 36.38503333333333, 'xsmm_custom_best': 36.38503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.15063333333333, 'xsmm_reference_best': 37.15063333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9553166914098495, 'speedup_best_over_ref': 0.9553166914098495, 'xsmm_custom_avg': 41.672533333333334, 'xsmm_custom_best': 41.672533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.81046666666667, 'xsmm_reference_best': 39.81046666666667, 'xsmm_reference_cpu_freq': 2.999995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8175825729854852, 'speedup_best_over_ref': 0.8175825729854852, 'xsmm_custom_avg': 35.8279, 'xsmm_custom_best': 35.8279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.292266666666666, 'xsmm_reference_best': 29.292266666666666, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8106554805833321, 'speedup_best_over_ref': 0.8106554805833321, 'xsmm_custom_avg': 20.82746666666667, 'xsmm_custom_best': 20.82746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.8839, 'xsmm_reference_best': 16.8839, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9466822987661473, 'speedup_best_over_ref': 0.9466822987661473, 'xsmm_custom_avg': 23.598166666666664, 'xsmm_custom_best': 23.598166666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.33996666666667, 'xsmm_reference_best': 22.33996666666667, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.003790782053053, 'speedup_best_over_ref': 1.003790782053053, 'xsmm_custom_avg': 36.9229, 'xsmm_custom_best': 36.9229, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.062866666666665, 'xsmm_reference_best': 37.062866666666665, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9101427773101967, 'speedup_best_over_ref': 0.9101427773101967, 'xsmm_custom_avg': 44.0803, 'xsmm_custom_best': 44.0803, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.119366666666664, 'xsmm_reference_best': 40.119366666666664, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8456490958524444, 'speedup_best_over_ref': 0.8456490958524444, 'xsmm_custom_avg': 35.407199999999996, 'xsmm_custom_best': 35.407199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.942066666666665, 'xsmm_reference_best': 29.942066666666665, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9543833690276816, 'speedup_best_over_ref': 0.9543833690276816, 'xsmm_custom_avg': 31.26856666666667, 'xsmm_custom_best': 31.26856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.8422, 'xsmm_reference_best': 29.8422, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.016145328079024, 'speedup_best_over_ref': 1.016145328079024, 'xsmm_custom_avg': 41.405166666666666, 'xsmm_custom_best': 41.405166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.07366666666667, 'xsmm_reference_best': 42.07366666666667, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8964250026991081, 'speedup_best_over_ref': 0.8964250026991081, 'xsmm_custom_avg': 72.55483333333333, 'xsmm_custom_best': 72.55483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.03996666666667, 'xsmm_reference_best': 65.03996666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.82598894987327, 'speedup_best_over_ref': 0.82598894987327, 'xsmm_custom_avg': 91.40166666666667, 'xsmm_custom_best': 91.40166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 75.49676666666667, 'xsmm_reference_best': 75.49676666666667, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9074768182781154, 'speedup_best_over_ref': 0.9074768182781154, 'xsmm_custom_avg': 73.63560000000001, 'xsmm_custom_best': 73.63560000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.82260000000001, 'xsmm_reference_best': 66.82260000000001, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8664499125380613, 'speedup_best_over_ref': 0.8664499125380613, 'xsmm_custom_avg': 38.43576666666667, 'xsmm_custom_best': 38.43576666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.30266666666667, 'xsmm_reference_best': 33.30266666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0386769703835572, 'speedup_best_over_ref': 1.0386769703835572, 'xsmm_custom_avg': 41.193333333333335, 'xsmm_custom_best': 41.193333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.786566666666666, 'xsmm_reference_best': 42.786566666666666, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8832618913723692, 'speedup_best_over_ref': 0.8832618913723692, 'xsmm_custom_avg': 73.14406666666667, 'xsmm_custom_best': 73.14406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.60536666666667, 'xsmm_reference_best': 64.60536666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8065177967637029, 'speedup_best_over_ref': 0.8065177967637029, 'xsmm_custom_avg': 92.91483333333333, 'xsmm_custom_best': 92.91483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.93746666666667, 'xsmm_reference_best': 74.93746666666667, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9198431045904899, 'speedup_best_over_ref': 0.9198431045904899, 'xsmm_custom_avg': 72.35393333333333, 'xsmm_custom_best': 72.35393333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.55426666666666, 'xsmm_reference_best': 66.55426666666666, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9974756365378344, 'speedup_best_over_ref': 0.9974756365378344, 'xsmm_custom_avg': 46.20306666666667, 'xsmm_custom_best': 46.20306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.08643333333334, 'xsmm_reference_best': 46.08643333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9070669726251271, 'speedup_best_over_ref': 0.9070669726251271, 'xsmm_custom_avg': 71.87613333333334, 'xsmm_custom_best': 71.87613333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.19646666666667, 'xsmm_reference_best': 65.19646666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9137418099722592, 'speedup_best_over_ref': 0.9137418099722592, 'xsmm_custom_avg': 120.4361, 'xsmm_custom_best': 120.4361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.0475, 'xsmm_reference_best': 110.0475, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9558104299527529, 'speedup_best_over_ref': 0.9558104299527529, 'xsmm_custom_avg': 150.5491, 'xsmm_custom_best': 150.5491, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.8964, 'xsmm_reference_best': 143.8964, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0357425249774403, 'speedup_best_over_ref': 1.0357425249774403, 'xsmm_custom_avg': 123.56150000000001, 'xsmm_custom_best': 123.56150000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 127.9779, 'xsmm_reference_best': 127.9779, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
