{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0371215445370776, 'speedup_best_over_ref': 1.0371215445370776, 'xsmm_custom_avg': 2.2790000000000004, 'xsmm_custom_best': 2.2790000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3636000000000004, 'xsmm_reference_best': 2.3636000000000004, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0385777263857776, 'speedup_best_over_ref': 1.0385777263857776, 'xsmm_custom_avg': 6.918499999999998, 'xsmm_custom_best': 6.918499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.1854000000000005, 'xsmm_reference_best': 7.1854000000000005, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9366456008887035, 'speedup_best_over_ref': 0.9366456008887035, 'xsmm_custom_avg': 11.672433333333334, 'xsmm_custom_best': 11.672433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.932933333333333, 'xsmm_reference_best': 10.932933333333333, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9129682730246296, 'speedup_best_over_ref': 0.9129682730246296, 'xsmm_custom_avg': 10.0787, 'xsmm_custom_best': 10.0787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.201533333333334, 'xsmm_reference_best': 9.201533333333334, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0387280673972255, 'speedup_best_over_ref': 1.0387280673972255, 'xsmm_custom_avg': 7.8935, 'xsmm_custom_best': 7.8935, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.1992, 'xsmm_reference_best': 8.1992, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9510024683337148, 'speedup_best_over_ref': 0.9510024683337148, 'xsmm_custom_avg': 13.5449, 'xsmm_custom_best': 13.5449, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.881233333333334, 'xsmm_reference_best': 12.881233333333334, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9967037371604284, 'speedup_best_over_ref': 0.9967037371604284, 'xsmm_custom_avg': 16.715899999999998, 'xsmm_custom_best': 16.715899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.660800000000002, 'xsmm_reference_best': 16.660800000000002, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9800416528156762, 'speedup_best_over_ref': 0.9800416528156762, 'xsmm_custom_avg': 28.377433333333332, 'xsmm_custom_best': 28.377433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.811066666666665, 'xsmm_reference_best': 27.811066666666665, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9629100197926006, 'speedup_best_over_ref': 0.9629100197926006, 'xsmm_custom_avg': 31.526933333333332, 'xsmm_custom_best': 31.526933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.357599999999998, 'xsmm_reference_best': 30.357599999999998, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9567965590293381, 'speedup_best_over_ref': 0.9567965590293381, 'xsmm_custom_avg': 25.961666666666666, 'xsmm_custom_best': 25.961666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.840033333333334, 'xsmm_reference_best': 24.840033333333334, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0023148670927529, 'speedup_best_over_ref': 1.0023148670927529, 'xsmm_custom_avg': 14.759666666666666, 'xsmm_custom_best': 14.759666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.793833333333334, 'xsmm_reference_best': 14.793833333333334, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8814827713040281, 'speedup_best_over_ref': 0.8814827713040281, 'xsmm_custom_avg': 17.037466666666667, 'xsmm_custom_best': 17.037466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.018233333333335, 'xsmm_reference_best': 15.018233333333335, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0337493262573076, 'speedup_best_over_ref': 1.0337493262573076, 'xsmm_custom_avg': 28.13883333333333, 'xsmm_custom_best': 28.13883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.0885, 'xsmm_reference_best': 29.0885, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9626192998347074, 'speedup_best_over_ref': 0.9626192998347074, 'xsmm_custom_avg': 32.5685, 'xsmm_custom_best': 32.5685, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.351066666666668, 'xsmm_reference_best': 31.351066666666668, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8156046292192479, 'speedup_best_over_ref': 0.8156046292192479, 'xsmm_custom_avg': 26.247766666666667, 'xsmm_custom_best': 26.247766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.4078, 'xsmm_reference_best': 21.4078, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9994107581281155, 'speedup_best_over_ref': 0.9994107581281155, 'xsmm_custom_avg': 22.401666666666664, 'xsmm_custom_best': 22.401666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.388466666666666, 'xsmm_reference_best': 22.388466666666666, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.044903839103562, 'speedup_best_over_ref': 1.044903839103562, 'xsmm_custom_avg': 30.913466666666668, 'xsmm_custom_best': 30.913466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.3016, 'xsmm_reference_best': 32.3016, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9267009756392088, 'speedup_best_over_ref': 0.9267009756392088, 'xsmm_custom_avg': 56.3118, 'xsmm_custom_best': 56.3118, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.1842, 'xsmm_reference_best': 52.1842, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8627106342169204, 'speedup_best_over_ref': 0.8627106342169204, 'xsmm_custom_avg': 70.03649999999999, 'xsmm_custom_best': 70.03649999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.42123333333333, 'xsmm_reference_best': 60.42123333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8980612050718978, 'speedup_best_over_ref': 0.8980612050718978, 'xsmm_custom_avg': 57.1042, 'xsmm_custom_best': 57.1042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.28306666666666, 'xsmm_reference_best': 51.28306666666666, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8595833795038655, 'speedup_best_over_ref': 0.8595833795038655, 'xsmm_custom_avg': 29.7809, 'xsmm_custom_best': 29.7809, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.59916666666667, 'xsmm_reference_best': 25.59916666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0623889265543918, 'speedup_best_over_ref': 1.0623889265543918, 'xsmm_custom_avg': 31.4169, 'xsmm_custom_best': 31.4169, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.37696666666667, 'xsmm_reference_best': 33.37696666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9374145686842553, 'speedup_best_over_ref': 0.9374145686842553, 'xsmm_custom_avg': 56.161100000000005, 'xsmm_custom_best': 56.161100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.646233333333335, 'xsmm_reference_best': 52.646233333333335, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8393275849116295, 'speedup_best_over_ref': 0.8393275849116295, 'xsmm_custom_avg': 71.43603333333334, 'xsmm_custom_best': 71.43603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.95823333333333, 'xsmm_reference_best': 59.95823333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9373956433313603, 'speedup_best_over_ref': 0.9373956433313603, 'xsmm_custom_avg': 55.29913333333333, 'xsmm_custom_best': 55.29913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.83716666666667, 'xsmm_reference_best': 51.83716666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9833469155032732, 'speedup_best_over_ref': 0.9833469155032732, 'xsmm_custom_avg': 35.54496666666667, 'xsmm_custom_best': 35.54496666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.95303333333333, 'xsmm_reference_best': 34.95303333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9225423311164207, 'speedup_best_over_ref': 0.9225423311164207, 'xsmm_custom_avg': 55.19186666666666, 'xsmm_custom_best': 55.19186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.91683333333334, 'xsmm_reference_best': 50.91683333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9304372264276143, 'speedup_best_over_ref': 0.9304372264276143, 'xsmm_custom_avg': 92.6324, 'xsmm_custom_best': 92.6324, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.18863333333334, 'xsmm_reference_best': 86.18863333333334, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9287040073872521, 'speedup_best_over_ref': 0.9287040073872521, 'xsmm_custom_avg': 118.40216666666667, 'xsmm_custom_best': 118.40216666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.96056666666667, 'xsmm_reference_best': 109.96056666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0217992643698266, 'speedup_best_over_ref': 1.0217992643698266, 'xsmm_custom_avg': 96.05369999999999, 'xsmm_custom_best': 96.05369999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.1476, 'xsmm_reference_best': 98.1476, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
