{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.023039452319305, 'speedup_best_over_ref': 1.023039452319305, 'xsmm_custom_avg': 2.2787, 'xsmm_custom_best': 2.2787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3312000000000004, 'xsmm_reference_best': 2.3312000000000004, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9680909967446614, 'speedup_best_over_ref': 0.9680909967446614, 'xsmm_custom_avg': 6.983399999999999, 'xsmm_custom_best': 6.983399999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.760566666666667, 'xsmm_reference_best': 6.760566666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9862240198630411, 'speedup_best_over_ref': 0.9862240198630411, 'xsmm_custom_avg': 11.653133333333335, 'xsmm_custom_best': 11.653133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.492600000000001, 'xsmm_reference_best': 11.492600000000001, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.031520116297344, 'speedup_best_over_ref': 1.031520116297344, 'xsmm_custom_avg': 10.1808, 'xsmm_custom_best': 10.1808, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5017, 'xsmm_reference_best': 10.5017, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0456702705446423, 'speedup_best_over_ref': 1.0456702705446423, 'xsmm_custom_avg': 7.8804, 'xsmm_custom_best': 7.8804, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2403, 'xsmm_reference_best': 8.2403, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9929953437109764, 'speedup_best_over_ref': 0.9929953437109764, 'xsmm_custom_avg': 13.186466666666666, 'xsmm_custom_best': 13.186466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.0941, 'xsmm_reference_best': 13.0941, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0230035611301074, 'speedup_best_over_ref': 1.0230035611301074, 'xsmm_custom_avg': 16.923466666666666, 'xsmm_custom_best': 16.923466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.31276666666667, 'xsmm_reference_best': 17.31276666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9817405659398555, 'speedup_best_over_ref': 0.9817405659398555, 'xsmm_custom_avg': 28.914733333333334, 'xsmm_custom_best': 28.914733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.38676666666667, 'xsmm_reference_best': 28.38676666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9768299948112512, 'speedup_best_over_ref': 0.9768299948112512, 'xsmm_custom_avg': 31.221400000000003, 'xsmm_custom_best': 31.221400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.498, 'xsmm_reference_best': 30.498, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9169529821226249, 'speedup_best_over_ref': 0.9169529821226249, 'xsmm_custom_avg': 25.389633333333332, 'xsmm_custom_best': 25.389633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.2811, 'xsmm_reference_best': 23.2811, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.021608701788809, 'speedup_best_over_ref': 1.021608701788809, 'xsmm_custom_avg': 14.406233333333335, 'xsmm_custom_best': 14.406233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.717533333333334, 'xsmm_reference_best': 14.717533333333334, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0061705329280237, 'speedup_best_over_ref': 1.0061705329280237, 'xsmm_custom_avg': 16.50316666666667, 'xsmm_custom_best': 16.50316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.605, 'xsmm_reference_best': 16.605, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9391809789697491, 'speedup_best_over_ref': 0.9391809789697491, 'xsmm_custom_avg': 28.392433333333333, 'xsmm_custom_best': 28.392433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.665633333333336, 'xsmm_reference_best': 26.665633333333336, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9651163519188721, 'speedup_best_over_ref': 0.9651163519188721, 'xsmm_custom_avg': 31.923266666666667, 'xsmm_custom_best': 31.923266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.809666666666665, 'xsmm_reference_best': 30.809666666666665, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0055769012944469, 'speedup_best_over_ref': 1.0055769012944469, 'xsmm_custom_avg': 26.191366666666667, 'xsmm_custom_best': 26.191366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.337433333333333, 'xsmm_reference_best': 26.337433333333333, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9682517447252007, 'speedup_best_over_ref': 0.9682517447252007, 'xsmm_custom_avg': 23.79553333333333, 'xsmm_custom_best': 23.79553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.040066666666668, 'xsmm_reference_best': 23.040066666666668, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0297209531536144, 'speedup_best_over_ref': 1.0297209531536144, 'xsmm_custom_avg': 30.979266666666668, 'xsmm_custom_best': 30.979266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.9, 'xsmm_reference_best': 31.9, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9453423243006447, 'speedup_best_over_ref': 0.9453423243006447, 'xsmm_custom_avg': 55.39386666666667, 'xsmm_custom_best': 55.39386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.36616666666667, 'xsmm_reference_best': 52.36616666666667, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8597716105819985, 'speedup_best_over_ref': 0.8597716105819985, 'xsmm_custom_avg': 69.7814, 'xsmm_custom_best': 69.7814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.99606666666667, 'xsmm_reference_best': 59.99606666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9140012862880406, 'speedup_best_over_ref': 0.9140012862880406, 'xsmm_custom_avg': 56.959766666666674, 'xsmm_custom_best': 56.959766666666674, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.061299999999996, 'xsmm_reference_best': 52.061299999999996, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8708777028148612, 'speedup_best_over_ref': 0.8708777028148612, 'xsmm_custom_avg': 29.3182, 'xsmm_custom_best': 29.3182, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.532566666666664, 'xsmm_reference_best': 25.532566666666664, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0762328703021409, 'speedup_best_over_ref': 1.0762328703021409, 'xsmm_custom_avg': 30.986633333333334, 'xsmm_custom_best': 30.986633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.34883333333333, 'xsmm_reference_best': 33.34883333333333, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.942899428753636, 'speedup_best_over_ref': 0.942899428753636, 'xsmm_custom_avg': 55.405166666666666, 'xsmm_custom_best': 55.405166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.241499999999995, 'xsmm_reference_best': 52.241499999999995, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8463421824463185, 'speedup_best_over_ref': 0.8463421824463185, 'xsmm_custom_avg': 70.78173333333334, 'xsmm_custom_best': 70.78173333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.905566666666665, 'xsmm_reference_best': 59.905566666666665, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.946225091956389, 'speedup_best_over_ref': 0.946225091956389, 'xsmm_custom_avg': 55.542633333333335, 'xsmm_custom_best': 55.542633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.55583333333333, 'xsmm_reference_best': 52.55583333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9660134201493608, 'speedup_best_over_ref': 0.9660134201493608, 'xsmm_custom_avg': 35.533633333333334, 'xsmm_custom_best': 35.533633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.325966666666666, 'xsmm_reference_best': 34.325966666666666, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9287569476910291, 'speedup_best_over_ref': 0.9287569476910291, 'xsmm_custom_avg': 53.90279999999999, 'xsmm_custom_best': 53.90279999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.062599999999996, 'xsmm_reference_best': 50.062599999999996, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9290697553631725, 'speedup_best_over_ref': 0.9290697553631725, 'xsmm_custom_avg': 93.05903333333335, 'xsmm_custom_best': 93.05903333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.45833333333333, 'xsmm_reference_best': 86.45833333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9345709627890506, 'speedup_best_over_ref': 0.9345709627890506, 'xsmm_custom_avg': 117.3857, 'xsmm_custom_best': 117.3857, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.70526666666666, 'xsmm_reference_best': 109.70526666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.019708386237329, 'speedup_best_over_ref': 1.019708386237329, 'xsmm_custom_avg': 96.086, 'xsmm_custom_best': 96.086, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 97.97970000000001, 'xsmm_reference_best': 97.97970000000001, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9382471677441547, 'speedup_best_over_ref': 0.9382471677441547, 'xsmm_custom_avg': 48.16243333333333, 'xsmm_custom_best': 48.16243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.18826666666667, 'xsmm_reference_best': 45.18826666666667, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
