{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0245253961628693, 'speedup_best_over_ref': 1.0245253961628693, 'xsmm_custom_avg': 2.3159666666666667, 'xsmm_custom_best': 2.3159666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3727666666666667, 'xsmm_reference_best': 2.3727666666666667, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8860594926870629, 'speedup_best_over_ref': 0.8860594926870629, 'xsmm_custom_avg': 7.076499999999999, 'xsmm_custom_best': 7.076499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.2702, 'xsmm_reference_best': 6.2702, 'xsmm_reference_cpu_freq': 2.999997, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9359225001553838, 'speedup_best_over_ref': 0.9359225001553838, 'xsmm_custom_avg': 11.798733333333333, 'xsmm_custom_best': 11.798733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.042699999999998, 'xsmm_reference_best': 11.042699999999998, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9126284996803038, 'speedup_best_over_ref': 0.9126284996803038, 'xsmm_custom_avg': 10.061633333333333, 'xsmm_custom_best': 10.061633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.182533333333334, 'xsmm_reference_best': 9.182533333333334, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.044037013814956, 'speedup_best_over_ref': 1.044037013814956, 'xsmm_custom_avg': 7.921366666666667, 'xsmm_custom_best': 7.921366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.270199999999999, 'xsmm_reference_best': 8.270199999999999, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9161161888007097, 'speedup_best_over_ref': 0.9161161888007097, 'xsmm_custom_avg': 13.680033333333332, 'xsmm_custom_best': 13.680033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.5325, 'xsmm_reference_best': 12.5325, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0336781613827513, 'speedup_best_over_ref': 1.0336781613827513, 'xsmm_custom_avg': 16.542866666666665, 'xsmm_custom_best': 16.542866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.1, 'xsmm_reference_best': 17.1, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9837372624621317, 'speedup_best_over_ref': 0.9837372624621317, 'xsmm_custom_avg': 29.048000000000002, 'xsmm_custom_best': 29.048000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.5756, 'xsmm_reference_best': 28.5756, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9737371023215822, 'speedup_best_over_ref': 0.9737371023215822, 'xsmm_custom_avg': 31.013333333333332, 'xsmm_custom_best': 31.013333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.198833333333333, 'xsmm_reference_best': 30.198833333333333, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9570189483712218, 'speedup_best_over_ref': 0.9570189483712218, 'xsmm_custom_avg': 25.752433333333332, 'xsmm_custom_best': 25.752433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.645566666666664, 'xsmm_reference_best': 24.645566666666664, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9780210304756178, 'speedup_best_over_ref': 0.9780210304756178, 'xsmm_custom_avg': 15.076533333333334, 'xsmm_custom_best': 15.076533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.745166666666668, 'xsmm_reference_best': 14.745166666666668, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9927061773602931, 'speedup_best_over_ref': 0.9927061773602931, 'xsmm_custom_avg': 16.749333333333333, 'xsmm_custom_best': 16.749333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.627166666666668, 'xsmm_reference_best': 16.627166666666668, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9382931331047015, 'speedup_best_over_ref': 0.9382931331047015, 'xsmm_custom_avg': 28.118966666666665, 'xsmm_custom_best': 28.118966666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.38383333333333, 'xsmm_reference_best': 26.38383333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9326523920086011, 'speedup_best_over_ref': 0.9326523920086011, 'xsmm_custom_avg': 32.83363333333333, 'xsmm_custom_best': 32.83363333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.622366666666668, 'xsmm_reference_best': 30.622366666666668, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8088867570312686, 'speedup_best_over_ref': 0.8088867570312686, 'xsmm_custom_avg': 26.615633333333335, 'xsmm_custom_best': 26.615633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.529033333333334, 'xsmm_reference_best': 21.529033333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0452299378766376, 'speedup_best_over_ref': 1.0452299378766376, 'xsmm_custom_avg': 22.92213333333333, 'xsmm_custom_best': 22.92213333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.958900000000003, 'xsmm_reference_best': 23.958900000000003, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9080847129658552, 'speedup_best_over_ref': 0.9080847129658552, 'xsmm_custom_avg': 31.799933333333335, 'xsmm_custom_best': 31.799933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.877033333333333, 'xsmm_reference_best': 28.877033333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9336530236844353, 'speedup_best_over_ref': 0.9336530236844353, 'xsmm_custom_avg': 55.41473333333333, 'xsmm_custom_best': 55.41473333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.73813333333333, 'xsmm_reference_best': 51.73813333333333, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8447033323527293, 'speedup_best_over_ref': 0.8447033323527293, 'xsmm_custom_avg': 69.91156666666667, 'xsmm_custom_best': 69.91156666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.05453333333333, 'xsmm_reference_best': 59.05453333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8977118967140008, 'speedup_best_over_ref': 0.8977118967140008, 'xsmm_custom_avg': 57.62123333333333, 'xsmm_custom_best': 57.62123333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.727266666666665, 'xsmm_reference_best': 51.727266666666665, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8504664186437194, 'speedup_best_over_ref': 0.8504664186437194, 'xsmm_custom_avg': 29.683633333333333, 'xsmm_custom_best': 29.683633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.244933333333332, 'xsmm_reference_best': 25.244933333333332, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0680087693182125, 'speedup_best_over_ref': 1.0680087693182125, 'xsmm_custom_avg': 30.789166666666667, 'xsmm_custom_best': 30.789166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.8831, 'xsmm_reference_best': 32.8831, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.944320627021049, 'speedup_best_over_ref': 0.944320627021049, 'xsmm_custom_avg': 55.458, 'xsmm_custom_best': 55.458, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.370133333333335, 'xsmm_reference_best': 52.370133333333335, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.850558850046829, 'speedup_best_over_ref': 0.850558850046829, 'xsmm_custom_avg': 70.50489999999999, 'xsmm_custom_best': 70.50489999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.96856666666667, 'xsmm_reference_best': 59.96856666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9364986047842782, 'speedup_best_over_ref': 0.9364986047842782, 'xsmm_custom_avg': 55.90533333333333, 'xsmm_custom_best': 55.90533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.355266666666665, 'xsmm_reference_best': 52.355266666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9911074997288291, 'speedup_best_over_ref': 0.9911074997288291, 'xsmm_custom_avg': 35.03326666666667, 'xsmm_custom_best': 35.03326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.72173333333333, 'xsmm_reference_best': 34.72173333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9216366493120344, 'speedup_best_over_ref': 0.9216366493120344, 'xsmm_custom_avg': 55.2014, 'xsmm_custom_best': 55.2014, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.87563333333333, 'xsmm_reference_best': 50.87563333333333, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.933163949671614, 'speedup_best_over_ref': 0.933163949671614, 'xsmm_custom_avg': 92.04613333333333, 'xsmm_custom_best': 92.04613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.89413333333333, 'xsmm_reference_best': 85.89413333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9395495485714906, 'speedup_best_over_ref': 0.9395495485714906, 'xsmm_custom_avg': 116.67406666666666, 'xsmm_custom_best': 116.67406666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.62106666666666, 'xsmm_reference_best': 109.62106666666666, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0252327015812495, 'speedup_best_over_ref': 1.0252327015812495, 'xsmm_custom_avg': 95.70913333333333, 'xsmm_custom_best': 95.70913333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.12413333333333, 'xsmm_reference_best': 98.12413333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
