{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.023013354719481, 'speedup_best_over_ref': 1.023013354719481, 'xsmm_custom_avg': 0.9559666666666666, 'xsmm_custom_best': 0.9559666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9779666666666667, 'xsmm_reference_best': 0.9779666666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9846214938088869, 'speedup_best_over_ref': 0.9846214938088869, 'xsmm_custom_avg': 1.846733333333335, 'xsmm_custom_best': 1.846733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8183333333333331, 'xsmm_reference_best': 1.8183333333333331, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0136406967674843, 'speedup_best_over_ref': 1.0136406967674843, 'xsmm_custom_avg': 3.8463333333333334, 'xsmm_custom_best': 3.8463333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8988, 'xsmm_reference_best': 3.8988, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9688010626917608, 'speedup_best_over_ref': 0.9688010626917608, 'xsmm_custom_avg': 2.8355666666666663, 'xsmm_custom_best': 2.8355666666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7471, 'xsmm_reference_best': 2.7471, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0501072536809881, 'speedup_best_over_ref': 1.0501072536809881, 'xsmm_custom_avg': 3.2011333333333334, 'xsmm_custom_best': 3.2011333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3615333333333335, 'xsmm_reference_best': 3.3615333333333335, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.01065692549209, 'speedup_best_over_ref': 1.01065692549209, 'xsmm_custom_avg': 4.416533333333334, 'xsmm_custom_best': 4.416533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.4636, 'xsmm_reference_best': 4.4636, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.977718106942759, 'speedup_best_over_ref': 0.977718106942759, 'xsmm_custom_avg': 5.164133333333334, 'xsmm_custom_best': 5.164133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.049066666666667, 'xsmm_reference_best': 5.049066666666667, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0121961085716595, 'speedup_best_over_ref': 1.0121961085716595, 'xsmm_custom_avg': 9.8884, 'xsmm_custom_best': 9.8884, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.008999999999999, 'xsmm_reference_best': 10.008999999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9785777612832725, 'speedup_best_over_ref': 0.9785777612832725, 'xsmm_custom_avg': 11.3169, 'xsmm_custom_best': 11.3169, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.074466666666666, 'xsmm_reference_best': 11.074466666666666, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0515440551515725, 'speedup_best_over_ref': 1.0515440551515725, 'xsmm_custom_avg': 8.824166666666667, 'xsmm_custom_best': 8.824166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.279, 'xsmm_reference_best': 9.279, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1192025053058008, 'speedup_best_over_ref': 1.1192025053058008, 'xsmm_custom_avg': 4.821766666666666, 'xsmm_custom_best': 4.821766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.396533333333332, 'xsmm_reference_best': 5.396533333333332, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.977444390998557, 'speedup_best_over_ref': 0.977444390998557, 'xsmm_custom_avg': 5.128066666666667, 'xsmm_custom_best': 5.128066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.0124, 'xsmm_reference_best': 5.0124, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9798143960806482, 'speedup_best_over_ref': 0.9798143960806482, 'xsmm_custom_avg': 9.9064, 'xsmm_custom_best': 9.9064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.706433333333333, 'xsmm_reference_best': 9.706433333333333, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9214448624625649, 'speedup_best_over_ref': 0.9214448624625649, 'xsmm_custom_avg': 12.510533333333333, 'xsmm_custom_best': 12.510533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.527766666666666, 'xsmm_reference_best': 11.527766666666666, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0561840220427323, 'speedup_best_over_ref': 1.0561840220427323, 'xsmm_custom_avg': 8.819233333333333, 'xsmm_custom_best': 8.819233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.314733333333333, 'xsmm_reference_best': 9.314733333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9799184106495575, 'speedup_best_over_ref': 0.9799184106495575, 'xsmm_custom_avg': 7.917699999999998, 'xsmm_custom_best': 7.917699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7587, 'xsmm_reference_best': 7.7587, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9750932960149274, 'speedup_best_over_ref': 0.9750932960149274, 'xsmm_custom_avg': 12.0048, 'xsmm_custom_best': 12.0048, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.7058, 'xsmm_reference_best': 11.7058, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.902438844777891, 'speedup_best_over_ref': 0.902438844777891, 'xsmm_custom_avg': 22.6323, 'xsmm_custom_best': 22.6323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.424266666666664, 'xsmm_reference_best': 20.424266666666664, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8556526318713905, 'speedup_best_over_ref': 0.8556526318713905, 'xsmm_custom_avg': 27.5957, 'xsmm_custom_best': 27.5957, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.612333333333332, 'xsmm_reference_best': 23.612333333333332, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.915404044241682, 'speedup_best_over_ref': 0.915404044241682, 'xsmm_custom_avg': 21.934066666666663, 'xsmm_custom_best': 21.934066666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.078533333333333, 'xsmm_reference_best': 20.078533333333333, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9420620179442782, 'speedup_best_over_ref': 0.9420620179442782, 'xsmm_custom_avg': 10.588333333333333, 'xsmm_custom_best': 10.588333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.974866666666665, 'xsmm_reference_best': 9.974866666666665, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0386722462585998, 'speedup_best_over_ref': 1.0386722462585998, 'xsmm_custom_avg': 11.749166666666667, 'xsmm_custom_best': 11.749166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.203533333333333, 'xsmm_reference_best': 12.203533333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9369625408815615, 'speedup_best_over_ref': 0.9369625408815615, 'xsmm_custom_avg': 21.3931, 'xsmm_custom_best': 21.3931, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.044533333333334, 'xsmm_reference_best': 20.044533333333334, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8348708520211577, 'speedup_best_over_ref': 0.8348708520211577, 'xsmm_custom_avg': 27.8479, 'xsmm_custom_best': 27.8479, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.249399999999998, 'xsmm_reference_best': 23.249399999999998, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9391999001620878, 'speedup_best_over_ref': 0.9391999001620878, 'xsmm_custom_avg': 22.436366666666668, 'xsmm_custom_best': 22.436366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.07223333333333, 'xsmm_reference_best': 21.07223333333333, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0322870936146729, 'speedup_best_over_ref': 1.0322870936146729, 'xsmm_custom_avg': 13.408866666666666, 'xsmm_custom_best': 13.408866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.841800000000001, 'xsmm_reference_best': 13.841800000000001, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9246627504738215, 'speedup_best_over_ref': 0.9246627504738215, 'xsmm_custom_avg': 21.2281, 'xsmm_custom_best': 21.2281, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.628833333333333, 'xsmm_reference_best': 19.628833333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9248287378423936, 'speedup_best_over_ref': 0.9248287378423936, 'xsmm_custom_avg': 38.20653333333333, 'xsmm_custom_best': 38.20653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.334500000000006, 'xsmm_reference_best': 35.334500000000006, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.955947383897811, 'speedup_best_over_ref': 0.955947383897811, 'xsmm_custom_avg': 47.49623333333333, 'xsmm_custom_best': 47.49623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.4039, 'xsmm_reference_best': 45.4039, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.058151603132864, 'speedup_best_over_ref': 1.058151603132864, 'xsmm_custom_avg': 37.737566666666666, 'xsmm_custom_best': 37.737566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.932066666666664, 'xsmm_reference_best': 39.932066666666664, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
