{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0295487032877273, 'speedup_best_over_ref': 1.0295487032877273, 'xsmm_custom_avg': 1.6323333333333332, 'xsmm_custom_best': 1.6323333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6805666666666668, 'xsmm_reference_best': 1.6805666666666668, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9103222290737527, 'speedup_best_over_ref': 0.9103222290737527, 'xsmm_custom_avg': 4.648866666666667, 'xsmm_custom_best': 4.648866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.231966666666667, 'xsmm_reference_best': 4.231966666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9683458649690694, 'speedup_best_over_ref': 0.9683458649690694, 'xsmm_custom_avg': 8.152700000000001, 'xsmm_custom_best': 8.152700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.894633333333333, 'xsmm_reference_best': 7.894633333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9999952990287793, 'speedup_best_over_ref': 0.9999952990287793, 'xsmm_custom_avg': 7.0907333333333336, 'xsmm_custom_best': 7.0907333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.0907, 'xsmm_reference_best': 7.0907, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0852259024628397, 'speedup_best_over_ref': 1.0852259024628397, 'xsmm_custom_avg': 5.6669, 'xsmm_custom_best': 5.6669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.149866666666666, 'xsmm_reference_best': 6.149866666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9390165358034519, 'speedup_best_over_ref': 0.9390165358034519, 'xsmm_custom_avg': 9.212333333333333, 'xsmm_custom_best': 9.212333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.650533333333334, 'xsmm_reference_best': 8.650533333333334, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9734943556243197, 'speedup_best_over_ref': 0.9734943556243197, 'xsmm_custom_avg': 11.633999999999999, 'xsmm_custom_best': 11.633999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.325633333333334, 'xsmm_reference_best': 11.325633333333334, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9331789917777745, 'speedup_best_over_ref': 0.9331789917777745, 'xsmm_custom_avg': 20.2581, 'xsmm_custom_best': 20.2581, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.904433333333333, 'xsmm_reference_best': 18.904433333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9148658818275279, 'speedup_best_over_ref': 0.9148658818275279, 'xsmm_custom_avg': 22.988433333333333, 'xsmm_custom_best': 22.988433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.031333333333336, 'xsmm_reference_best': 21.031333333333336, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.857593790706599, 'speedup_best_over_ref': 0.857593790706599, 'xsmm_custom_avg': 18.5013, 'xsmm_custom_best': 18.5013, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.8666, 'xsmm_reference_best': 15.8666, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8439754834488591, 'speedup_best_over_ref': 0.8439754834488591, 'xsmm_custom_avg': 10.800866666666668, 'xsmm_custom_best': 10.800866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.115666666666668, 'xsmm_reference_best': 9.115666666666668, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9674879782118386, 'speedup_best_over_ref': 0.9674879782118386, 'xsmm_custom_avg': 11.749500000000001, 'xsmm_custom_best': 11.749500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.3675, 'xsmm_reference_best': 11.3675, 'xsmm_reference_cpu_freq': 2.999992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9450029818067552, 'speedup_best_over_ref': 0.9450029818067552, 'xsmm_custom_avg': 19.730766666666668, 'xsmm_custom_best': 19.730766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.645633333333333, 'xsmm_reference_best': 18.645633333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9203983354707006, 'speedup_best_over_ref': 0.9203983354707006, 'xsmm_custom_avg': 22.9254, 'xsmm_custom_best': 22.9254, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.1005, 'xsmm_reference_best': 21.1005, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8675829790857928, 'speedup_best_over_ref': 0.8675829790857928, 'xsmm_custom_avg': 18.787866666666666, 'xsmm_custom_best': 18.787866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.30003333333333, 'xsmm_reference_best': 16.30003333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0227869515806876, 'speedup_best_over_ref': 1.0227869515806876, 'xsmm_custom_avg': 15.486933333333331, 'xsmm_custom_best': 15.486933333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.839833333333335, 'xsmm_reference_best': 15.839833333333335, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0042647675418594, 'speedup_best_over_ref': 1.0042647675418594, 'xsmm_custom_avg': 21.783133333333335, 'xsmm_custom_best': 21.783133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.876033333333332, 'xsmm_reference_best': 21.876033333333332, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8723667226505459, 'speedup_best_over_ref': 0.8723667226505459, 'xsmm_custom_avg': 40.1306, 'xsmm_custom_best': 40.1306, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.0086, 'xsmm_reference_best': 35.0086, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8544906797213331, 'speedup_best_over_ref': 0.8544906797213331, 'xsmm_custom_avg': 49.56933333333333, 'xsmm_custom_best': 49.56933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.35653333333333, 'xsmm_reference_best': 42.35653333333333, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8916294822502144, 'speedup_best_over_ref': 0.8916294822502144, 'xsmm_custom_avg': 40.17513333333333, 'xsmm_custom_best': 40.17513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.82133333333333, 'xsmm_reference_best': 35.82133333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8759575042324018, 'speedup_best_over_ref': 0.8759575042324018, 'xsmm_custom_avg': 20.3785, 'xsmm_custom_best': 20.3785, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8507, 'xsmm_reference_best': 17.8507, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9873935110342492, 'speedup_best_over_ref': 0.9873935110342492, 'xsmm_custom_avg': 22.165833333333335, 'xsmm_custom_best': 22.165833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.8864, 'xsmm_reference_best': 21.8864, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8826290126995886, 'speedup_best_over_ref': 0.8826290126995886, 'xsmm_custom_avg': 39.4186, 'xsmm_custom_best': 39.4186, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.792, 'xsmm_reference_best': 34.792, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8262131332530338, 'speedup_best_over_ref': 0.8262131332530338, 'xsmm_custom_avg': 50.83736666666667, 'xsmm_custom_best': 50.83736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.002500000000005, 'xsmm_reference_best': 42.002500000000005, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9518687055891606, 'speedup_best_over_ref': 0.9518687055891606, 'xsmm_custom_avg': 38.0397, 'xsmm_custom_best': 38.0397, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.2088, 'xsmm_reference_best': 36.2088, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0180374748390557, 'speedup_best_over_ref': 1.0180374748390557, 'xsmm_custom_avg': 23.382799999999996, 'xsmm_custom_best': 23.382799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.804566666666666, 'xsmm_reference_best': 23.804566666666666, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.883787639603755, 'speedup_best_over_ref': 0.883787639603755, 'xsmm_custom_avg': 37.29006666666667, 'xsmm_custom_best': 37.29006666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.9565, 'xsmm_reference_best': 32.9565, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.917128239755643, 'speedup_best_over_ref': 0.917128239755643, 'xsmm_custom_avg': 64.96503333333334, 'xsmm_custom_best': 64.96503333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.58126666666667, 'xsmm_reference_best': 59.58126666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9076868941800958, 'speedup_best_over_ref': 0.9076868941800958, 'xsmm_custom_avg': 90.08796666666667, 'xsmm_custom_best': 90.08796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 81.77166666666668, 'xsmm_reference_best': 81.77166666666668, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0317495705726787, 'speedup_best_over_ref': 1.0317495705726787, 'xsmm_custom_avg': 68.32743333333333, 'xsmm_custom_best': 68.32743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 70.4968, 'xsmm_reference_best': 70.4968, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9188470591718604, 'speedup_best_over_ref': 0.9188470591718604, 'xsmm_custom_avg': 33.7745, 'xsmm_custom_best': 33.7745, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.0336, 'xsmm_reference_best': 31.0336, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
