{'N_BLOCKING=1_avg': 272.455, 'N_BLOCKING=1_best': 272.455, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.382, 'N_BLOCKING=2_best': 266.382, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.754, 'N_BLOCKING=3_best': 268.754, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.21799999999996, 'xsmm_reference_best': 265.21799999999996, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 347.34900000000005, 'N_BLOCKING=1_best': 347.34900000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.307, 'N_BLOCKING=2_best': 372.307, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.127, 'N_BLOCKING=3_best': 368.127, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 345.737, 'xsmm_reference_best': 345.737, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 358.38599999999997, 'N_BLOCKING=1_best': 358.38599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.87, 'N_BLOCKING=2_best': 414.87, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 398.988, 'N_BLOCKING=3_best': 398.988, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 399.307, 'xsmm_reference_best': 399.307, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.105, 'N_BLOCKING=1_best': 284.105, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.603, 'N_BLOCKING=2_best': 282.603, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.151, 'N_BLOCKING=3_best': 278.151, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.516, 'xsmm_reference_best': 278.516, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 328.121, 'N_BLOCKING=1_best': 328.121, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 332.922, 'N_BLOCKING=2_best': 332.922, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 333.75699999999995, 'N_BLOCKING=3_best': 333.75699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 328.796, 'xsmm_reference_best': 328.796, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 366.591, 'N_BLOCKING=1_best': 366.591, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.164, 'N_BLOCKING=2_best': 414.164, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.562, 'N_BLOCKING=3_best': 410.562, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 411.34900000000005, 'xsmm_reference_best': 411.34900000000005, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 347.79200000000003, 'N_BLOCKING=1_best': 347.79200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.399, 'N_BLOCKING=2_best': 369.399, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 360.247, 'N_BLOCKING=3_best': 360.247, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 344.749, 'xsmm_reference_best': 344.749, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 370.759, 'N_BLOCKING=1_best': 370.759, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.84900000000005, 'N_BLOCKING=2_best': 433.84900000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 413.263, 'N_BLOCKING=3_best': 413.263, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.48, 'xsmm_reference_best': 427.48, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.603, 'N_BLOCKING=1_best': 368.603, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.22400000000005, 'N_BLOCKING=2_best': 372.22400000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.826, 'N_BLOCKING=3_best': 369.826, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.526, 'xsmm_reference_best': 363.526, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 375.012, 'N_BLOCKING=1_best': 375.012, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.53, 'N_BLOCKING=2_best': 364.53, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.891, 'N_BLOCKING=3_best': 351.891, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 383.602, 'xsmm_reference_best': 383.602, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 363.421, 'N_BLOCKING=1_best': 363.421, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.288, 'N_BLOCKING=2_best': 417.288, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 414.24699999999996, 'N_BLOCKING=3_best': 414.24699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 408.03, 'xsmm_reference_best': 408.03, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.163, 'N_BLOCKING=1_best': 348.163, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.376, 'N_BLOCKING=2_best': 368.376, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.66099999999994, 'N_BLOCKING=3_best': 358.66099999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 362.26599999999996, 'xsmm_reference_best': 362.26599999999996, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 376.237, 'N_BLOCKING=1_best': 376.237, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 440.063, 'N_BLOCKING=2_best': 440.063, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.943, 'N_BLOCKING=3_best': 437.943, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 436.61400000000003, 'xsmm_reference_best': 436.61400000000003, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.155, 'N_BLOCKING=1_best': 368.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 374.471, 'N_BLOCKING=2_best': 374.471, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.654, 'N_BLOCKING=3_best': 310.654, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 356.226, 'xsmm_reference_best': 356.226, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 312.784, 'N_BLOCKING=1_best': 312.784, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 315.291, 'N_BLOCKING=2_best': 315.291, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 315.25300000000004, 'N_BLOCKING=3_best': 315.25300000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 313.26300000000003, 'xsmm_reference_best': 313.26300000000003, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.431, 'N_BLOCKING=1_best': 366.431, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 437.19, 'N_BLOCKING=2_best': 437.19, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 411.403, 'N_BLOCKING=3_best': 411.403, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 430.98, 'xsmm_reference_best': 430.98, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.644, 'N_BLOCKING=1_best': 355.644, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.622, 'N_BLOCKING=2_best': 365.622, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.574, 'N_BLOCKING=3_best': 359.574, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 369.491, 'xsmm_reference_best': 369.491, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 479.719, 'N_BLOCKING=1_best': 479.719, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 475.933, 'N_BLOCKING=2_best': 475.933, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 463.80100000000004, 'N_BLOCKING=3_best': 463.80100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 482.629, 'xsmm_reference_best': 482.629, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.233, 'N_BLOCKING=1_best': 417.233, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.454, 'N_BLOCKING=2_best': 402.454, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.082, 'N_BLOCKING=3_best': 389.082, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 405.38699999999994, 'xsmm_reference_best': 405.38699999999994, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 379.692, 'N_BLOCKING=1_best': 379.692, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.685, 'N_BLOCKING=2_best': 371.685, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.141, 'N_BLOCKING=3_best': 354.141, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 370.763, 'xsmm_reference_best': 370.763, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.547, 'N_BLOCKING=1_best': 368.547, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 437.626, 'N_BLOCKING=2_best': 437.626, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.872, 'N_BLOCKING=3_best': 405.872, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 428.844, 'xsmm_reference_best': 428.844, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
