{'N_BLOCKING=1_avg': 270.302, 'N_BLOCKING=1_best': 270.302, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.833, 'N_BLOCKING=2_best': 263.833, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.427, 'N_BLOCKING=3_best': 267.427, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.195, 'xsmm_reference_best': 264.195, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.876, 'N_BLOCKING=1_best': 354.876, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.93600000000004, 'N_BLOCKING=2_best': 401.93600000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.362, 'N_BLOCKING=3_best': 401.362, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 391.253, 'xsmm_reference_best': 391.253, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.894, 'N_BLOCKING=1_best': 343.894, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.202, 'N_BLOCKING=2_best': 366.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.45, 'N_BLOCKING=3_best': 365.45, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 363.298, 'xsmm_reference_best': 363.298, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 357.136, 'N_BLOCKING=1_best': 357.136, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 450.24300000000005, 'N_BLOCKING=2_best': 450.24300000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.039, 'N_BLOCKING=3_best': 393.039, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 397.64099999999996, 'xsmm_reference_best': 397.64099999999996, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 304.265, 'N_BLOCKING=1_best': 304.265, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 275.499, 'N_BLOCKING=2_best': 275.499, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 272.062, 'N_BLOCKING=3_best': 272.062, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.967, 'xsmm_reference_best': 281.967, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 325.619, 'N_BLOCKING=1_best': 325.619, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 329.219, 'N_BLOCKING=2_best': 329.219, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.726, 'N_BLOCKING=3_best': 329.726, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 332.006, 'xsmm_reference_best': 332.006, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 360.009, 'N_BLOCKING=1_best': 360.009, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.533, 'N_BLOCKING=2_best': 413.533, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.476, 'N_BLOCKING=3_best': 407.476, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.104, 'xsmm_reference_best': 407.104, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.432, 'N_BLOCKING=1_best': 344.432, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.37, 'N_BLOCKING=2_best': 363.37, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.67600000000004, 'N_BLOCKING=3_best': 354.67600000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 342.52, 'xsmm_reference_best': 342.52, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 363.03200000000004, 'N_BLOCKING=1_best': 363.03200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 426.267, 'N_BLOCKING=2_best': 426.267, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.244, 'N_BLOCKING=3_best': 407.244, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 419.772, 'xsmm_reference_best': 419.772, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.387, 'N_BLOCKING=1_best': 364.387, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.656, 'N_BLOCKING=2_best': 368.656, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.581, 'N_BLOCKING=3_best': 368.581, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 359.62199999999996, 'xsmm_reference_best': 359.62199999999996, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 370.017, 'N_BLOCKING=1_best': 370.017, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.125, 'N_BLOCKING=2_best': 361.125, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.831, 'N_BLOCKING=3_best': 350.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 364.99800000000005, 'xsmm_reference_best': 364.99800000000005, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.842, 'N_BLOCKING=1_best': 359.842, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 415.333, 'N_BLOCKING=2_best': 415.333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.60699999999997, 'N_BLOCKING=3_best': 408.60699999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.32500000000005, 'xsmm_reference_best': 407.32500000000005, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.646, 'N_BLOCKING=1_best': 344.646, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.61, 'N_BLOCKING=2_best': 366.61, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.677, 'N_BLOCKING=3_best': 357.677, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.29499999999996, 'xsmm_reference_best': 359.29499999999996, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.633, 'N_BLOCKING=1_best': 369.633, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.986, 'N_BLOCKING=2_best': 434.986, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 430.81600000000003, 'N_BLOCKING=3_best': 430.81600000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 430.374, 'xsmm_reference_best': 430.374, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.529, 'N_BLOCKING=1_best': 365.529, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.526, 'N_BLOCKING=2_best': 370.526, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.70799999999997, 'N_BLOCKING=3_best': 309.70799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.21400000000006, 'xsmm_reference_best': 352.21400000000006, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 309.252, 'N_BLOCKING=1_best': 309.252, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.677, 'N_BLOCKING=2_best': 311.677, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.059, 'N_BLOCKING=3_best': 310.059, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 313.11800000000005, 'xsmm_reference_best': 313.11800000000005, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.759, 'N_BLOCKING=1_best': 362.759, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.682, 'N_BLOCKING=2_best': 431.682, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.238, 'N_BLOCKING=3_best': 401.238, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 426.462, 'xsmm_reference_best': 426.462, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.155, 'N_BLOCKING=1_best': 349.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.63199999999995, 'N_BLOCKING=2_best': 362.63199999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.458, 'N_BLOCKING=3_best': 358.458, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 351.628, 'xsmm_reference_best': 351.628, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 477.723, 'N_BLOCKING=1_best': 477.723, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 473.8, 'N_BLOCKING=2_best': 473.8, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 455.04600000000005, 'N_BLOCKING=3_best': 455.04600000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 479.924, 'xsmm_reference_best': 479.924, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 437.121, 'N_BLOCKING=1_best': 437.121, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.718, 'N_BLOCKING=2_best': 399.718, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.724, 'N_BLOCKING=3_best': 386.724, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 404.98, 'xsmm_reference_best': 404.98, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.50300000000004, 'N_BLOCKING=1_best': 372.50300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.437, 'N_BLOCKING=2_best': 366.437, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 382.003, 'N_BLOCKING=3_best': 382.003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 394.37, 'xsmm_reference_best': 394.37, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.46000000000004, 'N_BLOCKING=1_best': 363.46000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 467.92, 'N_BLOCKING=2_best': 467.92, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.954, 'N_BLOCKING=3_best': 403.954, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 427.148, 'xsmm_reference_best': 427.148, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
