{'N_BLOCKING=1_avg': 270.46500000000003, 'N_BLOCKING=1_best': 270.46500000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.891, 'N_BLOCKING=2_best': 263.891, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.139, 'N_BLOCKING=3_best': 267.139, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.367, 'xsmm_reference_best': 263.367, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.53599999999994, 'N_BLOCKING=1_best': 354.53599999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.847, 'N_BLOCKING=2_best': 409.847, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.02, 'N_BLOCKING=3_best': 392.02, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 398.406, 'xsmm_reference_best': 398.406, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.883, 'N_BLOCKING=1_best': 282.883, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 277.679, 'N_BLOCKING=2_best': 277.679, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 279.06399999999996, 'N_BLOCKING=3_best': 279.06399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 283.883, 'xsmm_reference_best': 283.883, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 326.451, 'N_BLOCKING=1_best': 326.451, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.46000000000004, 'N_BLOCKING=2_best': 328.46000000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 327.874, 'N_BLOCKING=3_best': 327.874, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 327.85299999999995, 'xsmm_reference_best': 327.85299999999995, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.006, 'N_BLOCKING=1_best': 359.006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.688, 'N_BLOCKING=2_best': 410.688, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.758, 'N_BLOCKING=3_best': 408.758, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 403.925, 'xsmm_reference_best': 403.925, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 345.282, 'N_BLOCKING=1_best': 345.282, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.76599999999996, 'N_BLOCKING=2_best': 365.76599999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.912, 'N_BLOCKING=3_best': 353.912, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 360.118, 'xsmm_reference_best': 360.118, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.86, 'N_BLOCKING=1_best': 362.86, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 424.65, 'N_BLOCKING=2_best': 424.65, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.412, 'N_BLOCKING=3_best': 404.412, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 421.414, 'xsmm_reference_best': 421.414, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.122, 'N_BLOCKING=1_best': 363.122, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.08399999999995, 'N_BLOCKING=2_best': 368.08399999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.36, 'N_BLOCKING=3_best': 368.36, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.181, 'xsmm_reference_best': 363.181, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 370.155, 'N_BLOCKING=1_best': 370.155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.773, 'N_BLOCKING=2_best': 361.773, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.167, 'N_BLOCKING=3_best': 350.167, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 363.895, 'xsmm_reference_best': 363.895, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.874, 'N_BLOCKING=1_best': 357.874, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 408.712, 'N_BLOCKING=2_best': 408.712, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.618, 'N_BLOCKING=3_best': 408.618, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.781, 'xsmm_reference_best': 405.781, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.922, 'N_BLOCKING=1_best': 343.922, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.801, 'N_BLOCKING=2_best': 365.801, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.895, 'N_BLOCKING=3_best': 354.895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 360.141, 'xsmm_reference_best': 360.141, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.924, 'N_BLOCKING=1_best': 368.924, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.16700000000003, 'N_BLOCKING=2_best': 433.16700000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 432.006, 'N_BLOCKING=3_best': 432.006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.066, 'xsmm_reference_best': 427.066, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.764, 'N_BLOCKING=1_best': 365.764, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.98, 'N_BLOCKING=2_best': 364.98, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 308.229, 'N_BLOCKING=3_best': 308.229, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 366.382, 'xsmm_reference_best': 366.382, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 309.28200000000004, 'N_BLOCKING=1_best': 309.28200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 312.417, 'N_BLOCKING=2_best': 312.417, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.556, 'N_BLOCKING=3_best': 312.556, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 313.152, 'xsmm_reference_best': 313.152, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 361.419, 'N_BLOCKING=1_best': 361.419, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 429.093, 'N_BLOCKING=2_best': 429.093, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.076, 'N_BLOCKING=3_best': 402.076, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 422.909, 'xsmm_reference_best': 422.909, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.587, 'N_BLOCKING=1_best': 349.587, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.299, 'N_BLOCKING=2_best': 364.299, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.706, 'N_BLOCKING=3_best': 357.706, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 362.83, 'xsmm_reference_best': 362.83, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 480.173, 'N_BLOCKING=1_best': 480.173, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 477.293, 'N_BLOCKING=2_best': 477.293, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 455.596, 'N_BLOCKING=3_best': 455.596, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 481.508, 'xsmm_reference_best': 481.508, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 414.188, 'N_BLOCKING=1_best': 414.188, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.443, 'N_BLOCKING=2_best': 400.443, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.002, 'N_BLOCKING=3_best': 387.002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 403.63, 'xsmm_reference_best': 403.63, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 378.338, 'N_BLOCKING=1_best': 378.338, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.35699999999997, 'N_BLOCKING=2_best': 368.35699999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.659, 'N_BLOCKING=3_best': 348.659, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 366.501, 'xsmm_reference_best': 366.501, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.988, 'N_BLOCKING=1_best': 359.988, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 430.08299999999997, 'N_BLOCKING=2_best': 430.08299999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.552, 'N_BLOCKING=3_best': 399.552, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 423.326, 'xsmm_reference_best': 423.326, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
