{'N_BLOCKING=1_avg': 271.995, 'N_BLOCKING=1_best': 271.995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.646, 'N_BLOCKING=2_best': 265.646, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.624, 'N_BLOCKING=3_best': 269.624, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.73699999999997, 'xsmm_reference_best': 265.73699999999997, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 283.38, 'N_BLOCKING=1_best': 283.38, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.051, 'N_BLOCKING=2_best': 282.051, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 279.24, 'N_BLOCKING=3_best': 279.24, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.787, 'xsmm_reference_best': 279.787, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 328.909, 'N_BLOCKING=1_best': 328.909, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 332.875, 'N_BLOCKING=2_best': 332.875, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 332.02, 'N_BLOCKING=3_best': 332.02, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 329.242, 'xsmm_reference_best': 329.242, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.178, 'N_BLOCKING=1_best': 368.178, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 416.556, 'N_BLOCKING=2_best': 416.556, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 411.398, 'N_BLOCKING=3_best': 411.398, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 409.49800000000005, 'xsmm_reference_best': 409.49800000000005, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.49300000000005, 'N_BLOCKING=1_best': 348.49300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.579, 'N_BLOCKING=2_best': 366.579, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.267, 'N_BLOCKING=3_best': 357.267, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 364.472, 'xsmm_reference_best': 364.472, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 370.366, 'N_BLOCKING=1_best': 370.366, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.18499999999995, 'N_BLOCKING=2_best': 431.18499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 415.161, 'N_BLOCKING=3_best': 415.161, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 426.195, 'xsmm_reference_best': 426.195, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.7, 'N_BLOCKING=1_best': 367.7, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.69500000000005, 'N_BLOCKING=2_best': 370.69500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.166, 'N_BLOCKING=3_best': 369.166, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 368.372, 'xsmm_reference_best': 368.372, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 372.906, 'N_BLOCKING=1_best': 372.906, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.418, 'N_BLOCKING=2_best': 366.418, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.926, 'N_BLOCKING=3_best': 352.926, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 368.564, 'xsmm_reference_best': 368.564, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.275, 'N_BLOCKING=1_best': 363.275, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.60299999999995, 'N_BLOCKING=2_best': 417.60299999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 412.86, 'N_BLOCKING=3_best': 412.86, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 408.867, 'xsmm_reference_best': 408.867, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.968, 'N_BLOCKING=1_best': 348.968, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 373.562, 'N_BLOCKING=2_best': 373.562, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.087, 'N_BLOCKING=3_best': 358.087, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 362.672, 'xsmm_reference_best': 362.672, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 380.729, 'N_BLOCKING=1_best': 380.729, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.074, 'N_BLOCKING=2_best': 438.074, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 440.197, 'N_BLOCKING=3_best': 440.197, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 430.4, 'xsmm_reference_best': 430.4, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.25, 'N_BLOCKING=1_best': 369.25, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 374.139, 'N_BLOCKING=2_best': 374.139, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.629, 'N_BLOCKING=3_best': 312.629, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 357.139, 'xsmm_reference_best': 357.139, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 310.877, 'N_BLOCKING=1_best': 310.877, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 315.001, 'N_BLOCKING=2_best': 315.001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 315.14700000000005, 'N_BLOCKING=3_best': 315.14700000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 313.01800000000003, 'xsmm_reference_best': 313.01800000000003, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.745, 'N_BLOCKING=1_best': 365.745, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 436.592, 'N_BLOCKING=2_best': 436.592, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.15099999999995, 'N_BLOCKING=3_best': 408.15099999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 430.79999999999995, 'xsmm_reference_best': 430.79999999999995, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.72900000000004, 'N_BLOCKING=1_best': 352.72900000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.243, 'N_BLOCKING=2_best': 367.243, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.951, 'N_BLOCKING=3_best': 359.951, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 367.649, 'xsmm_reference_best': 367.649, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 482.442, 'N_BLOCKING=1_best': 482.442, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 475.774, 'N_BLOCKING=2_best': 475.774, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 456.563, 'N_BLOCKING=3_best': 456.563, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 484.781, 'xsmm_reference_best': 484.781, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.555, 'N_BLOCKING=1_best': 417.555, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.738, 'N_BLOCKING=2_best': 402.738, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.211, 'N_BLOCKING=3_best': 389.211, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 405.845, 'xsmm_reference_best': 405.845, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 380.34, 'N_BLOCKING=1_best': 380.34, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.359, 'N_BLOCKING=2_best': 369.359, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.755, 'N_BLOCKING=3_best': 354.755, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 370.50800000000004, 'xsmm_reference_best': 370.50800000000004, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.01599999999996, 'N_BLOCKING=1_best': 366.01599999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.469, 'N_BLOCKING=2_best': 434.469, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.916, 'N_BLOCKING=3_best': 408.916, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 432.18499999999995, 'xsmm_reference_best': 432.18499999999995, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
