{'N_BLOCKING=1_avg': 271.383, 'N_BLOCKING=1_best': 271.383, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.48900000000003, 'N_BLOCKING=2_best': 265.48900000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.898, 'N_BLOCKING=3_best': 268.898, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.509, 'xsmm_reference_best': 264.509, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.963, 'N_BLOCKING=1_best': 353.963, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.21299999999997, 'N_BLOCKING=2_best': 366.21299999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.919, 'N_BLOCKING=3_best': 359.919, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 367.911, 'xsmm_reference_best': 367.911, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 489.357, 'N_BLOCKING=1_best': 489.357, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 471.735, 'N_BLOCKING=2_best': 471.735, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 450.129, 'N_BLOCKING=3_best': 450.129, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 470.28, 'xsmm_reference_best': 470.28, 'xsmm_reference_cpu_freq': 3.000006, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 425.606, 'N_BLOCKING=1_best': 425.606, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 404.16, 'N_BLOCKING=2_best': 404.16, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.744, 'N_BLOCKING=3_best': 392.744, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 408.517, 'xsmm_reference_best': 408.517, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 321.47799999999995, 'N_BLOCKING=1_best': 321.47799999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 323.584, 'N_BLOCKING=2_best': 323.584, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 313.845, 'N_BLOCKING=3_best': 313.845, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 321.191, 'xsmm_reference_best': 321.191, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 431.71500000000003, 'N_BLOCKING=1_best': 431.71500000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 443.068, 'N_BLOCKING=2_best': 443.068, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.685, 'N_BLOCKING=3_best': 404.685, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 429.158, 'xsmm_reference_best': 429.158, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 382.199, 'N_BLOCKING=1_best': 382.199, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.514, 'N_BLOCKING=2_best': 361.514, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.06399999999996, 'N_BLOCKING=3_best': 350.06399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 364.008, 'xsmm_reference_best': 364.008, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 628.765, 'N_BLOCKING=1_best': 628.765, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 613.119, 'N_BLOCKING=2_best': 613.119, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 619.793, 'N_BLOCKING=3_best': 619.793, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 591.174, 'xsmm_reference_best': 591.174, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 465.206, 'N_BLOCKING=1_best': 465.206, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 462.654, 'N_BLOCKING=2_best': 462.654, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.645, 'N_BLOCKING=3_best': 431.645, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 458.585, 'xsmm_reference_best': 458.585, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 737.61, 'N_BLOCKING=1_best': 737.61, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 647.844, 'N_BLOCKING=2_best': 647.844, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 633.857, 'N_BLOCKING=3_best': 633.857, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 658.597, 'xsmm_reference_best': 658.597, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 432.95399999999995, 'N_BLOCKING=1_best': 432.95399999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 443.862, 'N_BLOCKING=2_best': 443.862, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.309, 'N_BLOCKING=3_best': 407.309, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 432.85900000000004, 'xsmm_reference_best': 432.85900000000004, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 383.813, 'N_BLOCKING=1_best': 383.813, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.798, 'N_BLOCKING=2_best': 362.798, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.603, 'N_BLOCKING=3_best': 350.603, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 364.199, 'xsmm_reference_best': 364.199, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 679.162, 'N_BLOCKING=1_best': 679.162, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 693.48, 'N_BLOCKING=2_best': 693.48, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 665.764, 'N_BLOCKING=3_best': 665.764, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 664.774, 'xsmm_reference_best': 664.774, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 475.24800000000005, 'N_BLOCKING=1_best': 475.24800000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 478.894, 'N_BLOCKING=2_best': 478.894, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 445.202, 'N_BLOCKING=3_best': 445.202, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 471.996, 'xsmm_reference_best': 471.996, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 279.269, 'N_BLOCKING=1_best': 279.269, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 283.29600000000005, 'N_BLOCKING=2_best': 283.29600000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 285.238, 'N_BLOCKING=3_best': 285.238, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 280.70899999999995, 'xsmm_reference_best': 280.70899999999995, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 374.076, 'N_BLOCKING=1_best': 374.076, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.343, 'N_BLOCKING=2_best': 445.343, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.831, 'N_BLOCKING=3_best': 424.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 437.441, 'xsmm_reference_best': 437.441, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 379.475, 'N_BLOCKING=1_best': 379.475, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 386.76300000000003, 'N_BLOCKING=2_best': 386.76300000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 378.184, 'N_BLOCKING=3_best': 378.184, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 386.691, 'xsmm_reference_best': 386.691, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 438.77599999999995, 'N_BLOCKING=1_best': 438.77599999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 540.505, 'N_BLOCKING=2_best': 540.505, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 490.534, 'N_BLOCKING=3_best': 490.534, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 438.852, 'xsmm_reference_best': 438.852, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 429.65999999999997, 'N_BLOCKING=1_best': 429.65999999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 452.216, 'N_BLOCKING=2_best': 452.216, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 436.854, 'N_BLOCKING=3_best': 436.854, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 433.341, 'xsmm_reference_best': 433.341, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 421.788, 'N_BLOCKING=1_best': 421.788, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.904, 'N_BLOCKING=2_best': 402.904, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.706, 'N_BLOCKING=3_best': 402.706, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 399.265, 'xsmm_reference_best': 399.265, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 370.563, 'N_BLOCKING=1_best': 370.563, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.584, 'N_BLOCKING=2_best': 445.584, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 422.918, 'N_BLOCKING=3_best': 422.918, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 433.466, 'xsmm_reference_best': 433.466, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 379.228, 'N_BLOCKING=1_best': 379.228, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.20799999999997, 'N_BLOCKING=2_best': 390.20799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.788, 'N_BLOCKING=3_best': 380.788, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 394.51, 'xsmm_reference_best': 394.51, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 451.422, 'N_BLOCKING=1_best': 451.422, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 561.578, 'N_BLOCKING=2_best': 561.578, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 495.478, 'N_BLOCKING=3_best': 495.478, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 446.952, 'xsmm_reference_best': 446.952, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 443.333, 'N_BLOCKING=1_best': 443.333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 459.541, 'N_BLOCKING=2_best': 459.541, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 442.374, 'N_BLOCKING=3_best': 442.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 4094.37, 'xsmm_reference_best': 4094.37, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 244.96299999999997, 'N_BLOCKING=1_best': 244.96299999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.355, 'N_BLOCKING=2_best': 242.355, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 245.04200000000003, 'N_BLOCKING=3_best': 245.04200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 241.77, 'xsmm_reference_best': 241.77, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 184.307, 'N_BLOCKING=1_best': 184.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.983, 'N_BLOCKING=2_best': 184.983, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 189.733, 'N_BLOCKING=3_best': 189.733, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 182.75199999999995, 'xsmm_reference_best': 182.75199999999995, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 199.216, 'N_BLOCKING=1_best': 199.216, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 190.28, 'N_BLOCKING=2_best': 190.28, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 198.023, 'N_BLOCKING=3_best': 198.023, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 189.857, 'xsmm_reference_best': 189.857, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 184.115, 'N_BLOCKING=1_best': 184.115, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 185.259, 'N_BLOCKING=2_best': 185.259, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.20600000000002, 'N_BLOCKING=3_best': 191.20600000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 181.887, 'xsmm_reference_best': 181.887, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 244.613, 'N_BLOCKING=1_best': 244.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.25, 'N_BLOCKING=2_best': 241.25, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.426, 'N_BLOCKING=3_best': 244.426, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 243.831, 'xsmm_reference_best': 243.831, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 210.593, 'N_BLOCKING=1_best': 210.593, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 206.382, 'N_BLOCKING=2_best': 206.382, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.982, 'N_BLOCKING=3_best': 210.982, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 206.471, 'xsmm_reference_best': 206.471, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 192.414, 'N_BLOCKING=1_best': 192.414, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 181.48, 'N_BLOCKING=2_best': 181.48, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.04200000000003, 'N_BLOCKING=3_best': 191.04200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 180.551, 'xsmm_reference_best': 180.551, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 237.979, 'N_BLOCKING=1_best': 237.979, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 227.09400000000005, 'N_BLOCKING=2_best': 227.09400000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 228.374, 'N_BLOCKING=3_best': 228.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.60299999999995, 'xsmm_reference_best': 235.60299999999995, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 179.97, 'N_BLOCKING=1_best': 179.97, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 171.871, 'N_BLOCKING=2_best': 171.871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 177.897, 'N_BLOCKING=3_best': 177.897, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 182.513, 'xsmm_reference_best': 182.513, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
