{'N_BLOCKING=1_avg': 270.539, 'N_BLOCKING=1_best': 270.539, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.997, 'N_BLOCKING=2_best': 262.997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.986, 'N_BLOCKING=3_best': 266.986, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.174, 'xsmm_reference_best': 263.174, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.049, 'N_BLOCKING=1_best': 357.049, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 403.67, 'N_BLOCKING=2_best': 403.67, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.03700000000003, 'N_BLOCKING=3_best': 402.03700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 391.314, 'xsmm_reference_best': 391.314, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.578, 'N_BLOCKING=1_best': 342.578, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.901, 'N_BLOCKING=2_best': 366.901, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.672, 'N_BLOCKING=3_best': 364.672, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 356.03, 'xsmm_reference_best': 356.03, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.71, 'N_BLOCKING=1_best': 356.71, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.245, 'N_BLOCKING=2_best': 407.245, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.788, 'N_BLOCKING=3_best': 393.788, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 396.519, 'xsmm_reference_best': 396.519, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.52, 'N_BLOCKING=1_best': 282.52, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 278.1, 'N_BLOCKING=2_best': 278.1, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.857, 'N_BLOCKING=3_best': 276.857, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 276.85400000000004, 'xsmm_reference_best': 276.85400000000004, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 325.61300000000006, 'N_BLOCKING=1_best': 325.61300000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.677, 'N_BLOCKING=2_best': 328.677, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 328.59, 'N_BLOCKING=3_best': 328.59, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 325.588, 'xsmm_reference_best': 325.588, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 362.74199999999996, 'N_BLOCKING=1_best': 362.74199999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.271, 'N_BLOCKING=2_best': 413.271, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.467, 'N_BLOCKING=3_best': 405.467, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 403.842, 'xsmm_reference_best': 403.842, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.65599999999995, 'N_BLOCKING=1_best': 343.65599999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.044, 'N_BLOCKING=2_best': 365.044, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.768, 'N_BLOCKING=3_best': 354.768, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 342.451, 'xsmm_reference_best': 342.451, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 366.58399999999995, 'N_BLOCKING=1_best': 366.58399999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.477, 'N_BLOCKING=2_best': 425.477, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.949, 'N_BLOCKING=3_best': 408.949, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 420.889, 'xsmm_reference_best': 420.889, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.068, 'N_BLOCKING=1_best': 363.068, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.707, 'N_BLOCKING=2_best': 367.707, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.382, 'N_BLOCKING=3_best': 368.382, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 359.261, 'xsmm_reference_best': 359.261, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 370.03099999999995, 'N_BLOCKING=1_best': 370.03099999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.497, 'N_BLOCKING=2_best': 363.497, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.71, 'N_BLOCKING=3_best': 350.71, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 362.851, 'xsmm_reference_best': 362.851, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.538, 'N_BLOCKING=1_best': 362.538, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.772, 'N_BLOCKING=2_best': 411.772, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 406.917, 'N_BLOCKING=3_best': 406.917, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.303, 'xsmm_reference_best': 405.303, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.67600000000004, 'N_BLOCKING=1_best': 343.67600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.115, 'N_BLOCKING=2_best': 364.115, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.169, 'N_BLOCKING=3_best': 354.169, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.067, 'xsmm_reference_best': 359.067, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.804, 'N_BLOCKING=1_best': 368.804, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.082, 'N_BLOCKING=2_best': 434.082, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.887, 'N_BLOCKING=3_best': 431.887, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.506, 'xsmm_reference_best': 427.506, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.544, 'N_BLOCKING=1_best': 365.544, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.794, 'N_BLOCKING=2_best': 369.794, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 306.155, 'N_BLOCKING=3_best': 306.155, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 367.448, 'xsmm_reference_best': 367.448, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 307.788, 'N_BLOCKING=1_best': 307.788, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 312.386, 'N_BLOCKING=2_best': 312.386, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 311.244, 'N_BLOCKING=3_best': 311.244, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 308.765, 'xsmm_reference_best': 308.765, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 360.121, 'N_BLOCKING=1_best': 360.121, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.695, 'N_BLOCKING=2_best': 432.695, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.946, 'N_BLOCKING=3_best': 401.946, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.51700000000005, 'xsmm_reference_best': 425.51700000000005, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.305, 'N_BLOCKING=1_best': 349.305, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.551, 'N_BLOCKING=2_best': 363.551, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.04200000000003, 'N_BLOCKING=3_best': 357.04200000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 364.59000000000003, 'xsmm_reference_best': 364.59000000000003, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 476.938, 'N_BLOCKING=1_best': 476.938, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 476.919, 'N_BLOCKING=2_best': 476.919, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 453.587, 'N_BLOCKING=3_best': 453.587, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 479.759, 'xsmm_reference_best': 479.759, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 415.265, 'N_BLOCKING=1_best': 415.265, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.43, 'N_BLOCKING=2_best': 400.43, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.238, 'N_BLOCKING=3_best': 387.238, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 402.968, 'xsmm_reference_best': 402.968, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 375.057, 'N_BLOCKING=1_best': 375.057, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.381, 'N_BLOCKING=2_best': 367.381, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.549, 'N_BLOCKING=3_best': 348.549, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 366.169, 'xsmm_reference_best': 366.169, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.423, 'N_BLOCKING=1_best': 359.423, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 428.712, 'N_BLOCKING=2_best': 428.712, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.896, 'N_BLOCKING=3_best': 401.896, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 424.798, 'xsmm_reference_best': 424.798, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
