{'N_BLOCKING=1_avg': 271.015, 'N_BLOCKING=1_best': 271.015, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.68, 'N_BLOCKING=2_best': 264.68, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.149, 'N_BLOCKING=3_best': 267.149, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.341, 'xsmm_reference_best': 263.341, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.821, 'N_BLOCKING=1_best': 353.821, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.15, 'N_BLOCKING=2_best': 407.15, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.327, 'N_BLOCKING=3_best': 399.327, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 392.603, 'xsmm_reference_best': 392.603, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.057, 'N_BLOCKING=1_best': 342.057, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.875, 'N_BLOCKING=2_best': 364.875, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.041, 'N_BLOCKING=3_best': 369.041, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 341.112, 'xsmm_reference_best': 341.112, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 353.799, 'N_BLOCKING=1_best': 353.799, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.37800000000004, 'N_BLOCKING=2_best': 411.37800000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.888, 'N_BLOCKING=3_best': 393.888, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 394.177, 'xsmm_reference_best': 394.177, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 283.225, 'N_BLOCKING=1_best': 283.225, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 279.953, 'N_BLOCKING=2_best': 279.953, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.486, 'N_BLOCKING=3_best': 280.486, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 271.957, 'xsmm_reference_best': 271.957, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 325.617, 'N_BLOCKING=1_best': 325.617, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.635, 'N_BLOCKING=2_best': 328.635, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.29100000000005, 'N_BLOCKING=3_best': 329.29100000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 325.674, 'xsmm_reference_best': 325.674, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 360.222, 'N_BLOCKING=1_best': 360.222, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.759, 'N_BLOCKING=2_best': 411.759, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.58500000000004, 'N_BLOCKING=3_best': 407.58500000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.024, 'xsmm_reference_best': 407.024, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.714, 'N_BLOCKING=1_best': 343.714, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.71500000000003, 'N_BLOCKING=2_best': 364.71500000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.839, 'N_BLOCKING=3_best': 353.839, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.897, 'xsmm_reference_best': 359.897, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.347, 'N_BLOCKING=1_best': 367.347, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 427.41200000000003, 'N_BLOCKING=2_best': 427.41200000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.11800000000005, 'N_BLOCKING=3_best': 410.11800000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 420.06500000000005, 'xsmm_reference_best': 420.06500000000005, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.575, 'N_BLOCKING=1_best': 363.575, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.39099999999996, 'N_BLOCKING=2_best': 368.39099999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.609, 'N_BLOCKING=3_best': 368.609, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.199, 'xsmm_reference_best': 363.199, 'xsmm_reference_cpu_freq': 3.000006, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 369.847, 'N_BLOCKING=1_best': 369.847, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.947, 'N_BLOCKING=2_best': 361.947, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.869, 'N_BLOCKING=3_best': 349.869, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 363.664, 'xsmm_reference_best': 363.664, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.688, 'N_BLOCKING=1_best': 360.688, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.466, 'N_BLOCKING=2_best': 412.466, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.532, 'N_BLOCKING=3_best': 408.532, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.284, 'xsmm_reference_best': 405.284, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 345.912, 'N_BLOCKING=1_best': 345.912, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.126, 'N_BLOCKING=2_best': 365.126, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.017, 'N_BLOCKING=3_best': 354.017, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 342.037, 'xsmm_reference_best': 342.037, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 370.549, 'N_BLOCKING=1_best': 370.549, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.21400000000006, 'N_BLOCKING=2_best': 433.21400000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 431.388, 'N_BLOCKING=3_best': 431.388, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.869, 'xsmm_reference_best': 425.869, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.193, 'N_BLOCKING=1_best': 367.193, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.65700000000004, 'N_BLOCKING=2_best': 370.65700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 308.746, 'N_BLOCKING=3_best': 308.746, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 351.989, 'xsmm_reference_best': 351.989, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 308.74300000000005, 'N_BLOCKING=1_best': 308.74300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.507, 'N_BLOCKING=2_best': 311.507, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 311.305, 'N_BLOCKING=3_best': 311.305, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 308.006, 'xsmm_reference_best': 308.006, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 362.148, 'N_BLOCKING=1_best': 362.148, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 429.012, 'N_BLOCKING=2_best': 429.012, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.749, 'N_BLOCKING=3_best': 401.749, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 423.135, 'xsmm_reference_best': 423.135, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.02099999999996, 'N_BLOCKING=1_best': 351.02099999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.322, 'N_BLOCKING=2_best': 362.322, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.975, 'N_BLOCKING=3_best': 356.975, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 366.015, 'xsmm_reference_best': 366.015, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 478.83, 'N_BLOCKING=1_best': 478.83, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 477.67600000000004, 'N_BLOCKING=2_best': 477.67600000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 452.13, 'N_BLOCKING=3_best': 452.13, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 484.326, 'xsmm_reference_best': 484.326, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 414.285, 'N_BLOCKING=1_best': 414.285, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 398.981, 'N_BLOCKING=2_best': 398.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.87699999999995, 'N_BLOCKING=3_best': 386.87699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 404.148, 'xsmm_reference_best': 404.148, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 374.932, 'N_BLOCKING=1_best': 374.932, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.352, 'N_BLOCKING=2_best': 369.352, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.08299999999997, 'N_BLOCKING=3_best': 347.08299999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 366.058, 'xsmm_reference_best': 366.058, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 361.534, 'N_BLOCKING=1_best': 361.534, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 430.168, 'N_BLOCKING=2_best': 430.168, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.47299999999996, 'N_BLOCKING=3_best': 404.47299999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 423.712, 'xsmm_reference_best': 423.712, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
