{'N_BLOCKING=1_avg': 270.64099999999996, 'N_BLOCKING=1_best': 270.64099999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.408, 'N_BLOCKING=2_best': 263.408, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.966, 'N_BLOCKING=3_best': 266.966, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 269.229, 'xsmm_reference_best': 269.229, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.621, 'N_BLOCKING=1_best': 282.621, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 280.112, 'N_BLOCKING=2_best': 280.112, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.315, 'N_BLOCKING=3_best': 280.315, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.058, 'xsmm_reference_best': 278.058, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 325.984, 'N_BLOCKING=1_best': 325.984, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 329.97400000000005, 'N_BLOCKING=2_best': 329.97400000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 327.054, 'N_BLOCKING=3_best': 327.054, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 325.643, 'xsmm_reference_best': 325.643, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.646, 'N_BLOCKING=1_best': 359.646, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.788, 'N_BLOCKING=2_best': 411.788, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.049, 'N_BLOCKING=3_best': 410.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 362.37, 'xsmm_reference_best': 362.37, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 344.426, 'N_BLOCKING=1_best': 344.426, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.69899999999996, 'N_BLOCKING=2_best': 366.69899999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.313, 'N_BLOCKING=3_best': 352.313, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.867, 'xsmm_reference_best': 358.867, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.183, 'N_BLOCKING=1_best': 362.183, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 422.015, 'N_BLOCKING=2_best': 422.015, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.182, 'N_BLOCKING=3_best': 410.182, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 422.561, 'xsmm_reference_best': 422.561, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.58799999999997, 'N_BLOCKING=1_best': 363.58799999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.819, 'N_BLOCKING=2_best': 367.819, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.234, 'N_BLOCKING=3_best': 368.234, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 359.758, 'xsmm_reference_best': 359.758, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.40200000000004, 'N_BLOCKING=1_best': 369.40200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.278, 'N_BLOCKING=2_best': 361.278, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.55, 'N_BLOCKING=3_best': 350.55, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 362.4, 'xsmm_reference_best': 362.4, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.918, 'N_BLOCKING=1_best': 359.918, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.951, 'N_BLOCKING=2_best': 411.951, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 406.509, 'N_BLOCKING=3_best': 406.509, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 410.157, 'xsmm_reference_best': 410.157, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.774, 'N_BLOCKING=1_best': 343.774, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.037, 'N_BLOCKING=2_best': 365.037, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.929, 'N_BLOCKING=3_best': 353.929, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.531, 'xsmm_reference_best': 358.531, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.192, 'N_BLOCKING=1_best': 368.192, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.168, 'N_BLOCKING=2_best': 432.168, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 435.363, 'N_BLOCKING=3_best': 435.363, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.773, 'xsmm_reference_best': 427.773, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.87699999999995, 'N_BLOCKING=1_best': 366.87699999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.974, 'N_BLOCKING=2_best': 364.974, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.296, 'N_BLOCKING=3_best': 310.296, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 367.096, 'xsmm_reference_best': 367.096, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 308.11400000000003, 'N_BLOCKING=1_best': 308.11400000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.403, 'N_BLOCKING=2_best': 311.403, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.39300000000003, 'N_BLOCKING=3_best': 312.39300000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 310.127, 'xsmm_reference_best': 310.127, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.034, 'N_BLOCKING=1_best': 359.034, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.135, 'N_BLOCKING=2_best': 432.135, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.61199999999997, 'N_BLOCKING=3_best': 402.61199999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 421.68899999999996, 'xsmm_reference_best': 421.68899999999996, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.436, 'N_BLOCKING=1_best': 348.436, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.912, 'N_BLOCKING=2_best': 362.912, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.18499999999995, 'N_BLOCKING=3_best': 358.18499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 364.624, 'xsmm_reference_best': 364.624, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 478.663, 'N_BLOCKING=1_best': 478.663, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 472.972, 'N_BLOCKING=2_best': 472.972, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 453.44, 'N_BLOCKING=3_best': 453.44, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 481.725, 'xsmm_reference_best': 481.725, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 415.187, 'N_BLOCKING=1_best': 415.187, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.45799999999997, 'N_BLOCKING=2_best': 401.45799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.9, 'N_BLOCKING=3_best': 386.9, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 403.71, 'xsmm_reference_best': 403.71, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 374.323, 'N_BLOCKING=1_best': 374.323, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.818, 'N_BLOCKING=2_best': 365.818, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 346.444, 'N_BLOCKING=3_best': 346.444, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 364.989, 'xsmm_reference_best': 364.989, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.501, 'N_BLOCKING=1_best': 360.501, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.08500000000004, 'N_BLOCKING=2_best': 431.08500000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.058, 'N_BLOCKING=3_best': 407.058, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 424.943, 'xsmm_reference_best': 424.943, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
