{'N_BLOCKING=1_avg': 270.236, 'N_BLOCKING=1_best': 270.236, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.42, 'N_BLOCKING=2_best': 263.42, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.399, 'N_BLOCKING=3_best': 267.399, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.634, 'xsmm_reference_best': 264.634, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.772, 'N_BLOCKING=1_best': 351.772, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.618, 'N_BLOCKING=2_best': 402.618, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 399.88699999999994, 'N_BLOCKING=3_best': 399.88699999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 361.871, 'xsmm_reference_best': 361.871, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 341.937, 'N_BLOCKING=1_best': 341.937, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.879, 'N_BLOCKING=2_best': 365.879, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.19000000000005, 'N_BLOCKING=3_best': 364.19000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 342.00800000000004, 'xsmm_reference_best': 342.00800000000004, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 353.295, 'N_BLOCKING=1_best': 353.295, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.476, 'N_BLOCKING=2_best': 409.476, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 394.69399999999996, 'N_BLOCKING=3_best': 394.69399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 396.677, 'xsmm_reference_best': 396.677, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.669, 'N_BLOCKING=1_best': 282.669, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.62800000000004, 'N_BLOCKING=2_best': 272.62800000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.827, 'N_BLOCKING=3_best': 275.827, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.677, 'xsmm_reference_best': 277.677, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 324.50199999999995, 'N_BLOCKING=1_best': 324.50199999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 327.937, 'N_BLOCKING=2_best': 327.937, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.437, 'N_BLOCKING=3_best': 329.437, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 326.054, 'xsmm_reference_best': 326.054, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.58299999999997, 'N_BLOCKING=1_best': 360.58299999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.636, 'N_BLOCKING=2_best': 413.636, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.943, 'N_BLOCKING=3_best': 407.943, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.151, 'xsmm_reference_best': 404.151, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.236, 'N_BLOCKING=1_best': 344.236, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.684, 'N_BLOCKING=2_best': 364.684, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.322, 'N_BLOCKING=3_best': 354.322, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.61, 'xsmm_reference_best': 358.61, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.15, 'N_BLOCKING=1_best': 363.15, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.73, 'N_BLOCKING=2_best': 425.73, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.696, 'N_BLOCKING=3_best': 408.696, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 423.577, 'xsmm_reference_best': 423.577, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.87, 'N_BLOCKING=1_best': 363.87, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.327, 'N_BLOCKING=2_best': 368.327, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.869, 'N_BLOCKING=3_best': 369.869, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 363.683, 'xsmm_reference_best': 363.683, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 368.826, 'N_BLOCKING=1_best': 368.826, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.088, 'N_BLOCKING=2_best': 362.088, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.30899999999997, 'N_BLOCKING=3_best': 350.30899999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 364.087, 'xsmm_reference_best': 364.087, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.518, 'N_BLOCKING=1_best': 360.518, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.124, 'N_BLOCKING=2_best': 412.124, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.85900000000004, 'N_BLOCKING=3_best': 407.85900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 405.51599999999996, 'xsmm_reference_best': 405.51599999999996, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.628, 'N_BLOCKING=1_best': 343.628, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.447, 'N_BLOCKING=2_best': 365.447, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.071, 'N_BLOCKING=3_best': 354.071, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.452, 'xsmm_reference_best': 359.452, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.211, 'N_BLOCKING=1_best': 369.211, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.396, 'N_BLOCKING=2_best': 435.396, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 430.47400000000005, 'N_BLOCKING=3_best': 430.47400000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 426.446, 'xsmm_reference_best': 426.446, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.467, 'N_BLOCKING=1_best': 366.467, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.621, 'N_BLOCKING=2_best': 371.621, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.381, 'N_BLOCKING=3_best': 310.381, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 352.37199999999996, 'xsmm_reference_best': 352.37199999999996, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 307.763, 'N_BLOCKING=1_best': 307.763, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.719, 'N_BLOCKING=2_best': 311.719, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 311.638, 'N_BLOCKING=3_best': 311.638, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 309.712, 'xsmm_reference_best': 309.712, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.136, 'N_BLOCKING=1_best': 360.136, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 430.23800000000006, 'N_BLOCKING=2_best': 430.23800000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.496, 'N_BLOCKING=3_best': 404.496, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 422.207, 'xsmm_reference_best': 422.207, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.069, 'N_BLOCKING=1_best': 349.069, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.942, 'N_BLOCKING=2_best': 364.942, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.754, 'N_BLOCKING=3_best': 357.754, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 365.543, 'xsmm_reference_best': 365.543, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 478.774, 'N_BLOCKING=1_best': 478.774, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 479.117, 'N_BLOCKING=2_best': 479.117, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 451.146, 'N_BLOCKING=3_best': 451.146, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 484.29999999999995, 'xsmm_reference_best': 484.29999999999995, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 414.13599999999997, 'N_BLOCKING=1_best': 414.13599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 400.945, 'N_BLOCKING=2_best': 400.945, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.244, 'N_BLOCKING=3_best': 387.244, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 406.412, 'xsmm_reference_best': 406.412, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 373.374, 'N_BLOCKING=1_best': 373.374, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.926, 'N_BLOCKING=2_best': 365.926, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.049, 'N_BLOCKING=3_best': 347.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 366.798, 'xsmm_reference_best': 366.798, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.85400000000004, 'N_BLOCKING=1_best': 360.85400000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.194, 'N_BLOCKING=2_best': 433.194, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.898, 'N_BLOCKING=3_best': 401.898, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 422.137, 'xsmm_reference_best': 422.137, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
