{'N_BLOCKING=1_avg': 271.749, 'N_BLOCKING=1_best': 271.749, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.614, 'N_BLOCKING=2_best': 264.614, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.884, 'N_BLOCKING=3_best': 267.884, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.94, 'xsmm_reference_best': 264.94, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.10699999999997, 'N_BLOCKING=1_best': 353.10699999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 404.465, 'N_BLOCKING=2_best': 404.465, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.057, 'N_BLOCKING=3_best': 404.057, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 393.832, 'xsmm_reference_best': 393.832, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 345.66200000000003, 'N_BLOCKING=1_best': 345.66200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.871, 'N_BLOCKING=2_best': 369.871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.62800000000004, 'N_BLOCKING=3_best': 366.62800000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 359.481, 'xsmm_reference_best': 359.481, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.573, 'N_BLOCKING=1_best': 358.573, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.985, 'N_BLOCKING=2_best': 412.985, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 398.597, 'N_BLOCKING=3_best': 398.597, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 400.154, 'xsmm_reference_best': 400.154, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 283.082, 'N_BLOCKING=1_best': 283.082, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 280.625, 'N_BLOCKING=2_best': 280.625, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.097, 'N_BLOCKING=3_best': 275.097, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 273.99699999999996, 'xsmm_reference_best': 273.99699999999996, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 327.252, 'N_BLOCKING=1_best': 327.252, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 330.347, 'N_BLOCKING=2_best': 330.347, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.004, 'N_BLOCKING=3_best': 331.004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 327.969, 'xsmm_reference_best': 327.969, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.376, 'N_BLOCKING=1_best': 364.376, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.76700000000005, 'N_BLOCKING=2_best': 414.76700000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.111, 'N_BLOCKING=3_best': 420.111, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 366.136, 'xsmm_reference_best': 366.136, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 346.773, 'N_BLOCKING=1_best': 346.773, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.217, 'N_BLOCKING=2_best': 367.217, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.047, 'N_BLOCKING=3_best': 358.047, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 360.761, 'xsmm_reference_best': 360.761, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.127, 'N_BLOCKING=1_best': 366.127, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 429.235, 'N_BLOCKING=2_best': 429.235, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.44000000000005, 'N_BLOCKING=3_best': 410.44000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 423.70399999999995, 'xsmm_reference_best': 423.70399999999995, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.884, 'N_BLOCKING=1_best': 365.884, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.85400000000004, 'N_BLOCKING=2_best': 369.85400000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.596, 'N_BLOCKING=3_best': 369.596, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 360.906, 'xsmm_reference_best': 360.906, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.538, 'N_BLOCKING=1_best': 371.538, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.198, 'N_BLOCKING=2_best': 365.198, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.244, 'N_BLOCKING=3_best': 352.244, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 364.05, 'xsmm_reference_best': 364.05, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.652, 'N_BLOCKING=1_best': 365.652, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 415.23, 'N_BLOCKING=2_best': 415.23, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.0, 'N_BLOCKING=3_best': 409.0, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 408.775, 'xsmm_reference_best': 408.775, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.603, 'N_BLOCKING=1_best': 346.603, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.78, 'N_BLOCKING=2_best': 365.78, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.702, 'N_BLOCKING=3_best': 356.702, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.773, 'xsmm_reference_best': 359.773, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.714, 'N_BLOCKING=1_best': 371.714, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 437.761, 'N_BLOCKING=2_best': 437.761, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.26700000000005, 'N_BLOCKING=3_best': 437.26700000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 427.206, 'xsmm_reference_best': 427.206, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.956, 'N_BLOCKING=1_best': 368.956, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.292, 'N_BLOCKING=2_best': 368.292, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 307.60400000000004, 'N_BLOCKING=3_best': 307.60400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.499, 'xsmm_reference_best': 354.499, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 309.917, 'N_BLOCKING=1_best': 309.917, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 313.996, 'N_BLOCKING=2_best': 313.996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 313.259, 'N_BLOCKING=3_best': 313.259, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 311.376, 'xsmm_reference_best': 311.376, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.887, 'N_BLOCKING=1_best': 362.887, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.52700000000004, 'N_BLOCKING=2_best': 432.52700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.31600000000003, 'N_BLOCKING=3_best': 405.31600000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.378, 'xsmm_reference_best': 425.378, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.276, 'N_BLOCKING=1_best': 352.276, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.561, 'N_BLOCKING=2_best': 366.561, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.211, 'N_BLOCKING=3_best': 359.211, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 366.092, 'xsmm_reference_best': 366.092, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 478.986, 'N_BLOCKING=1_best': 478.986, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 474.181, 'N_BLOCKING=2_best': 474.181, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 455.941, 'N_BLOCKING=3_best': 455.941, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 482.384, 'xsmm_reference_best': 482.384, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.413, 'N_BLOCKING=1_best': 416.413, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.659, 'N_BLOCKING=2_best': 401.659, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.39, 'N_BLOCKING=3_best': 389.39, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 404.811, 'xsmm_reference_best': 404.811, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 377.512, 'N_BLOCKING=1_best': 377.512, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.29600000000005, 'N_BLOCKING=2_best': 369.29600000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.142, 'N_BLOCKING=3_best': 351.142, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 369.638, 'xsmm_reference_best': 369.638, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.675, 'N_BLOCKING=1_best': 363.675, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 436.58000000000004, 'N_BLOCKING=2_best': 436.58000000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.167, 'N_BLOCKING=3_best': 405.167, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 429.213, 'xsmm_reference_best': 429.213, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
