{'N_BLOCKING=1_avg': 270.307, 'N_BLOCKING=1_best': 270.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.725, 'N_BLOCKING=2_best': 264.725, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.807, 'N_BLOCKING=3_best': 266.807, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.28200000000004, 'xsmm_reference_best': 264.28200000000004, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.298, 'N_BLOCKING=1_best': 350.298, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.989, 'N_BLOCKING=2_best': 363.989, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.832, 'N_BLOCKING=3_best': 356.832, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 364.894, 'xsmm_reference_best': 364.894, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 491.819, 'N_BLOCKING=1_best': 491.819, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 470.45899999999995, 'N_BLOCKING=2_best': 470.45899999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 445.46900000000005, 'N_BLOCKING=3_best': 445.46900000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 468.846, 'xsmm_reference_best': 468.846, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 423.063, 'N_BLOCKING=1_best': 423.063, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 405.464, 'N_BLOCKING=2_best': 405.464, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 389.98299999999995, 'N_BLOCKING=3_best': 389.98299999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 404.01599999999996, 'xsmm_reference_best': 404.01599999999996, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 310.704, 'N_BLOCKING=1_best': 310.704, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 311.185, 'N_BLOCKING=2_best': 311.185, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.412, 'N_BLOCKING=3_best': 310.412, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 308.84299999999996, 'xsmm_reference_best': 308.84299999999996, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 429.312, 'N_BLOCKING=1_best': 429.312, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.813, 'N_BLOCKING=2_best': 410.813, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.802, 'N_BLOCKING=3_best': 397.802, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 421.472, 'xsmm_reference_best': 421.472, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 383.325, 'N_BLOCKING=1_best': 383.325, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 362.368, 'N_BLOCKING=2_best': 362.368, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.154, 'N_BLOCKING=3_best': 350.154, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 364.6, 'xsmm_reference_best': 364.6, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 624.808, 'N_BLOCKING=1_best': 624.808, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 616.592, 'N_BLOCKING=2_best': 616.592, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 619.318, 'N_BLOCKING=3_best': 619.318, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 585.325, 'xsmm_reference_best': 585.325, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 469.154, 'N_BLOCKING=1_best': 469.154, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 465.794, 'N_BLOCKING=2_best': 465.794, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 435.686, 'N_BLOCKING=3_best': 435.686, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 458.135, 'xsmm_reference_best': 458.135, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 737.139, 'N_BLOCKING=1_best': 737.139, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 645.998, 'N_BLOCKING=2_best': 645.998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 631.596, 'N_BLOCKING=3_best': 631.596, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 534.54, 'xsmm_reference_best': 534.54, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 427.963, 'N_BLOCKING=1_best': 427.963, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.248, 'N_BLOCKING=2_best': 411.248, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 375.951, 'N_BLOCKING=3_best': 375.951, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 403.486, 'xsmm_reference_best': 403.486, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 380.597, 'N_BLOCKING=1_best': 380.597, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.75, 'N_BLOCKING=2_best': 361.75, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.736, 'N_BLOCKING=3_best': 348.736, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 362.977, 'xsmm_reference_best': 362.977, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 669.273, 'N_BLOCKING=1_best': 669.273, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 701.777, 'N_BLOCKING=2_best': 701.777, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 662.154, 'N_BLOCKING=3_best': 662.154, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 657.78, 'xsmm_reference_best': 657.78, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 479.413, 'N_BLOCKING=1_best': 479.413, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 483.823, 'N_BLOCKING=2_best': 483.823, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 450.66700000000003, 'N_BLOCKING=3_best': 450.66700000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 474.425, 'xsmm_reference_best': 474.425, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 275.456, 'N_BLOCKING=1_best': 275.456, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 280.911, 'N_BLOCKING=2_best': 280.911, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.155, 'N_BLOCKING=3_best': 278.155, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 278.813, 'xsmm_reference_best': 278.813, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.05, 'N_BLOCKING=1_best': 369.05, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.046, 'N_BLOCKING=2_best': 442.046, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 418.433, 'N_BLOCKING=3_best': 418.433, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 431.87199999999996, 'xsmm_reference_best': 431.87199999999996, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 373.256, 'N_BLOCKING=1_best': 373.256, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 381.37300000000005, 'N_BLOCKING=2_best': 381.37300000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.947, 'N_BLOCKING=3_best': 376.947, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 383.534, 'xsmm_reference_best': 383.534, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 434.976, 'N_BLOCKING=1_best': 434.976, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 533.895, 'N_BLOCKING=2_best': 533.895, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 483.815, 'N_BLOCKING=3_best': 483.815, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 429.26, 'xsmm_reference_best': 429.26, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 426.425, 'N_BLOCKING=1_best': 426.425, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 446.543, 'N_BLOCKING=2_best': 446.543, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 433.432, 'N_BLOCKING=3_best': 433.432, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 432.629, 'xsmm_reference_best': 432.629, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 411.556, 'N_BLOCKING=1_best': 411.556, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 398.08799999999997, 'N_BLOCKING=2_best': 398.08799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 398.912, 'N_BLOCKING=3_best': 398.912, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 394.792, 'xsmm_reference_best': 394.792, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.231, 'N_BLOCKING=1_best': 368.231, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.774, 'N_BLOCKING=2_best': 438.774, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 419.196, 'N_BLOCKING=3_best': 419.196, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 432.648, 'xsmm_reference_best': 432.648, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.69100000000003, 'N_BLOCKING=1_best': 372.69100000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 380.813, 'N_BLOCKING=2_best': 380.813, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.084, 'N_BLOCKING=3_best': 376.084, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 380.821, 'xsmm_reference_best': 380.821, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 444.591, 'N_BLOCKING=1_best': 444.591, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 553.117, 'N_BLOCKING=2_best': 553.117, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 485.285, 'N_BLOCKING=3_best': 485.285, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 435.913, 'xsmm_reference_best': 435.913, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 440.20500000000004, 'N_BLOCKING=1_best': 440.20500000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 452.973, 'N_BLOCKING=2_best': 452.973, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 435.051, 'N_BLOCKING=3_best': 435.051, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 4042.375, 'xsmm_reference_best': 4042.375, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 243.10900000000004, 'N_BLOCKING=1_best': 243.10900000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.705, 'N_BLOCKING=2_best': 241.705, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.37099999999998, 'N_BLOCKING=3_best': 243.37099999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 242.442, 'xsmm_reference_best': 242.442, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 184.014, 'N_BLOCKING=1_best': 184.014, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 180.923, 'N_BLOCKING=2_best': 180.923, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 186.279, 'N_BLOCKING=3_best': 186.279, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 178.87, 'xsmm_reference_best': 178.87, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 198.37, 'N_BLOCKING=1_best': 198.37, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 189.712, 'N_BLOCKING=2_best': 189.712, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 197.021, 'N_BLOCKING=3_best': 197.021, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 188.74, 'xsmm_reference_best': 188.74, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 182.946, 'N_BLOCKING=1_best': 182.946, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 180.717, 'N_BLOCKING=2_best': 180.717, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 188.489, 'N_BLOCKING=3_best': 188.489, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 178.439, 'xsmm_reference_best': 178.439, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 242.827, 'N_BLOCKING=1_best': 242.827, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.109, 'N_BLOCKING=2_best': 240.109, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.38199999999995, 'N_BLOCKING=3_best': 242.38199999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 242.034, 'xsmm_reference_best': 242.034, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 209.276, 'N_BLOCKING=1_best': 209.276, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 205.505, 'N_BLOCKING=2_best': 205.505, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 208.895, 'N_BLOCKING=3_best': 208.895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 205.736, 'xsmm_reference_best': 205.736, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 192.739, 'N_BLOCKING=1_best': 192.739, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 178.872, 'N_BLOCKING=2_best': 178.872, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.969, 'N_BLOCKING=3_best': 191.969, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 191.423, 'xsmm_reference_best': 191.423, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 236.34500000000003, 'N_BLOCKING=1_best': 236.34500000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 225.445, 'N_BLOCKING=2_best': 225.445, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 226.94899999999996, 'N_BLOCKING=3_best': 226.94899999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 233.814, 'xsmm_reference_best': 233.814, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 177.642, 'N_BLOCKING=1_best': 177.642, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 169.542, 'N_BLOCKING=2_best': 169.542, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 173.274, 'N_BLOCKING=3_best': 173.274, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 168.179, 'xsmm_reference_best': 168.179, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
