{'N_BLOCKING=1_avg': 272.64, 'N_BLOCKING=1_best': 272.64, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 265.103, 'N_BLOCKING=2_best': 265.103, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.384, 'N_BLOCKING=3_best': 268.384, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.953, 'xsmm_reference_best': 264.953, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.002, 'N_BLOCKING=1_best': 356.002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.54100000000005, 'N_BLOCKING=2_best': 407.54100000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 400.88, 'N_BLOCKING=3_best': 400.88, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 394.722, 'xsmm_reference_best': 394.722, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.375, 'N_BLOCKING=1_best': 344.375, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.127, 'N_BLOCKING=2_best': 369.127, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.341, 'N_BLOCKING=3_best': 367.341, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 356.73, 'xsmm_reference_best': 356.73, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.054, 'N_BLOCKING=1_best': 357.054, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.356, 'N_BLOCKING=2_best': 409.356, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 396.925, 'N_BLOCKING=3_best': 396.925, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 398.426, 'xsmm_reference_best': 398.426, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.111, 'N_BLOCKING=1_best': 284.111, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.503, 'N_BLOCKING=2_best': 281.503, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 279.688, 'N_BLOCKING=3_best': 279.688, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 283.569, 'xsmm_reference_best': 283.569, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 326.198, 'N_BLOCKING=1_best': 326.198, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 330.214, 'N_BLOCKING=2_best': 330.214, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.46799999999996, 'N_BLOCKING=3_best': 329.46799999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 327.58299999999997, 'xsmm_reference_best': 327.58299999999997, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 362.554, 'N_BLOCKING=1_best': 362.554, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.592, 'N_BLOCKING=2_best': 417.592, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 414.049, 'N_BLOCKING=3_best': 414.049, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 366.16499999999996, 'xsmm_reference_best': 366.16499999999996, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 346.91, 'N_BLOCKING=1_best': 346.91, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.326, 'N_BLOCKING=2_best': 368.326, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 356.735, 'N_BLOCKING=3_best': 356.735, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 361.057, 'xsmm_reference_best': 361.057, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.649, 'N_BLOCKING=1_best': 367.649, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 427.002, 'N_BLOCKING=2_best': 427.002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 411.75699999999995, 'N_BLOCKING=3_best': 411.75699999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 423.95399999999995, 'xsmm_reference_best': 423.95399999999995, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.883, 'N_BLOCKING=1_best': 365.883, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.689, 'N_BLOCKING=2_best': 371.689, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.07399999999996, 'N_BLOCKING=3_best': 369.07399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 361.11, 'xsmm_reference_best': 361.11, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.273, 'N_BLOCKING=1_best': 372.273, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.054, 'N_BLOCKING=2_best': 365.054, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.56399999999996, 'N_BLOCKING=3_best': 352.56399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 365.735, 'xsmm_reference_best': 365.735, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.001, 'N_BLOCKING=1_best': 362.001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.044, 'N_BLOCKING=2_best': 417.044, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.85900000000004, 'N_BLOCKING=3_best': 409.85900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 406.669, 'xsmm_reference_best': 406.669, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.73, 'N_BLOCKING=1_best': 346.73, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.068, 'N_BLOCKING=2_best': 368.068, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.41999999999996, 'N_BLOCKING=3_best': 357.41999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 360.957, 'xsmm_reference_best': 360.957, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.507, 'N_BLOCKING=1_best': 372.507, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 436.588, 'N_BLOCKING=2_best': 436.588, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 433.89, 'N_BLOCKING=3_best': 433.89, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 430.174, 'xsmm_reference_best': 430.174, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.691, 'N_BLOCKING=1_best': 367.691, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.37, 'N_BLOCKING=2_best': 372.37, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.50800000000004, 'N_BLOCKING=3_best': 309.50800000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 354.45899999999995, 'xsmm_reference_best': 354.45899999999995, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 310.476, 'N_BLOCKING=1_best': 310.476, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.73900000000003, 'N_BLOCKING=2_best': 314.73900000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 313.74, 'N_BLOCKING=3_best': 313.74, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 312.308, 'xsmm_reference_best': 312.308, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.09, 'N_BLOCKING=1_best': 363.09, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.297, 'N_BLOCKING=2_best': 434.297, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.71500000000003, 'N_BLOCKING=3_best': 405.71500000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 429.738, 'xsmm_reference_best': 429.738, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.533, 'N_BLOCKING=1_best': 351.533, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.975, 'N_BLOCKING=2_best': 364.975, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.37800000000004, 'N_BLOCKING=3_best': 358.37800000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 365.49800000000005, 'xsmm_reference_best': 365.49800000000005, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 479.36800000000005, 'N_BLOCKING=1_best': 479.36800000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 475.399, 'N_BLOCKING=2_best': 475.399, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 453.021, 'N_BLOCKING=3_best': 453.021, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 482.34799999999996, 'xsmm_reference_best': 482.34799999999996, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.92499999999995, 'N_BLOCKING=1_best': 416.92499999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.572, 'N_BLOCKING=2_best': 401.572, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.084, 'N_BLOCKING=3_best': 388.084, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 404.601, 'xsmm_reference_best': 404.601, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 377.76300000000003, 'N_BLOCKING=1_best': 377.76300000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.09299999999996, 'N_BLOCKING=2_best': 368.09299999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.292, 'N_BLOCKING=3_best': 349.292, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 367.616, 'xsmm_reference_best': 367.616, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.424, 'N_BLOCKING=1_best': 362.424, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.74699999999996, 'N_BLOCKING=2_best': 431.74699999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.903, 'N_BLOCKING=3_best': 404.903, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 426.32, 'xsmm_reference_best': 426.32, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
