{'N_BLOCKING=1_avg': 270.262, 'N_BLOCKING=1_best': 270.262, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.834, 'N_BLOCKING=2_best': 263.834, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.75, 'N_BLOCKING=3_best': 266.75, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.319, 'xsmm_reference_best': 263.319, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.578, 'N_BLOCKING=1_best': 352.578, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.822, 'N_BLOCKING=2_best': 411.822, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 393.18600000000004, 'N_BLOCKING=3_best': 393.18600000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 397.78499999999997, 'xsmm_reference_best': 397.78499999999997, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.705, 'N_BLOCKING=1_best': 282.705, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 281.38199999999995, 'N_BLOCKING=2_best': 281.38199999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.845, 'N_BLOCKING=3_best': 276.845, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 282.24, 'xsmm_reference_best': 282.24, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 324.144, 'N_BLOCKING=1_best': 324.144, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 329.569, 'N_BLOCKING=2_best': 329.569, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 328.686, 'N_BLOCKING=3_best': 328.686, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 325.985, 'xsmm_reference_best': 325.985, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 359.53200000000004, 'N_BLOCKING=1_best': 359.53200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.783, 'N_BLOCKING=2_best': 411.783, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.719, 'N_BLOCKING=3_best': 407.719, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.533, 'xsmm_reference_best': 404.533, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.534, 'N_BLOCKING=1_best': 343.534, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.721, 'N_BLOCKING=2_best': 364.721, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.469, 'N_BLOCKING=3_best': 355.469, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.783, 'xsmm_reference_best': 358.783, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.49300000000005, 'N_BLOCKING=1_best': 366.49300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.532, 'N_BLOCKING=2_best': 425.532, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.806, 'N_BLOCKING=3_best': 407.806, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 421.763, 'xsmm_reference_best': 421.763, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.134, 'N_BLOCKING=1_best': 363.134, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.409, 'N_BLOCKING=2_best': 368.409, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.531, 'N_BLOCKING=3_best': 368.531, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 358.73, 'xsmm_reference_best': 358.73, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.119, 'N_BLOCKING=1_best': 371.119, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.861, 'N_BLOCKING=2_best': 361.861, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.917, 'N_BLOCKING=3_best': 349.917, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 379.506, 'xsmm_reference_best': 379.506, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 359.663, 'N_BLOCKING=1_best': 359.663, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.957, 'N_BLOCKING=2_best': 412.957, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 406.462, 'N_BLOCKING=3_best': 406.462, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 404.253, 'xsmm_reference_best': 404.253, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.881, 'N_BLOCKING=1_best': 343.881, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.526, 'N_BLOCKING=2_best': 363.526, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.373, 'N_BLOCKING=3_best': 354.373, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 359.717, 'xsmm_reference_best': 359.717, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.47900000000004, 'N_BLOCKING=1_best': 369.47900000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.91, 'N_BLOCKING=2_best': 433.91, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 432.788, 'N_BLOCKING=3_best': 432.788, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.601, 'xsmm_reference_best': 425.601, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.87300000000005, 'N_BLOCKING=1_best': 365.87300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 373.126, 'N_BLOCKING=2_best': 373.126, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.323, 'N_BLOCKING=3_best': 309.323, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 366.82, 'xsmm_reference_best': 366.82, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 307.818, 'N_BLOCKING=1_best': 307.818, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 312.653, 'N_BLOCKING=2_best': 312.653, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.15, 'N_BLOCKING=3_best': 312.15, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 308.835, 'xsmm_reference_best': 308.835, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.509, 'N_BLOCKING=1_best': 362.509, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.001, 'N_BLOCKING=2_best': 432.001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.297, 'N_BLOCKING=3_best': 401.297, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 424.01599999999996, 'xsmm_reference_best': 424.01599999999996, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.949, 'N_BLOCKING=1_best': 348.949, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.423, 'N_BLOCKING=2_best': 364.423, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.56399999999996, 'N_BLOCKING=3_best': 357.56399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 364.812, 'xsmm_reference_best': 364.812, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 477.741, 'N_BLOCKING=1_best': 477.741, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 479.01599999999996, 'N_BLOCKING=2_best': 479.01599999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 452.752, 'N_BLOCKING=3_best': 452.752, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 480.67, 'xsmm_reference_best': 480.67, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.341, 'N_BLOCKING=1_best': 416.341, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.24699999999996, 'N_BLOCKING=2_best': 401.24699999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 387.71, 'N_BLOCKING=3_best': 387.71, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 403.839, 'xsmm_reference_best': 403.839, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 374.442, 'N_BLOCKING=1_best': 374.442, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.6, 'N_BLOCKING=2_best': 365.6, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.825, 'N_BLOCKING=3_best': 347.825, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 365.75, 'xsmm_reference_best': 365.75, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.711, 'N_BLOCKING=1_best': 363.711, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.85799999999995, 'N_BLOCKING=2_best': 432.85799999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.98, 'N_BLOCKING=3_best': 401.98, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 424.3, 'xsmm_reference_best': 424.3, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
