{'N_BLOCKING=1_avg': 272.81, 'N_BLOCKING=1_best': 272.81, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 266.379, 'N_BLOCKING=2_best': 266.379, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 269.644, 'N_BLOCKING=3_best': 269.644, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.285, 'xsmm_reference_best': 265.285, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.343, 'N_BLOCKING=1_best': 354.343, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.336, 'N_BLOCKING=2_best': 368.336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 360.158, 'N_BLOCKING=3_best': 360.158, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 367.36300000000006, 'xsmm_reference_best': 367.36300000000006, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 494.093, 'N_BLOCKING=1_best': 494.093, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 471.03599999999994, 'N_BLOCKING=2_best': 471.03599999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 450.522, 'N_BLOCKING=3_best': 450.522, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 471.206, 'xsmm_reference_best': 471.206, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 425.845, 'N_BLOCKING=1_best': 425.845, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 405.622, 'N_BLOCKING=2_best': 405.622, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 392.21400000000006, 'N_BLOCKING=3_best': 392.21400000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 407.739, 'xsmm_reference_best': 407.739, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 313.84, 'N_BLOCKING=1_best': 313.84, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 322.595, 'N_BLOCKING=2_best': 322.595, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.793, 'N_BLOCKING=3_best': 312.793, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 309.861, 'xsmm_reference_best': 309.861, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 432.024, 'N_BLOCKING=1_best': 432.024, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 441.131, 'N_BLOCKING=2_best': 441.131, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.64, 'N_BLOCKING=3_best': 407.64, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 429.428, 'xsmm_reference_best': 429.428, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 383.429, 'N_BLOCKING=1_best': 383.429, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.077, 'N_BLOCKING=2_best': 363.077, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 350.248, 'N_BLOCKING=3_best': 350.248, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 364.896, 'xsmm_reference_best': 364.896, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 628.461, 'N_BLOCKING=1_best': 628.461, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 625.502, 'N_BLOCKING=2_best': 625.502, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 619.322, 'N_BLOCKING=3_best': 619.322, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 590.587, 'xsmm_reference_best': 590.587, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 466.462, 'N_BLOCKING=1_best': 466.462, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 461.93, 'N_BLOCKING=2_best': 461.93, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 433.219, 'N_BLOCKING=3_best': 433.219, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 457.418, 'xsmm_reference_best': 457.418, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 737.976, 'N_BLOCKING=1_best': 737.976, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 649.424, 'N_BLOCKING=2_best': 649.424, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 635.546, 'N_BLOCKING=3_best': 635.546, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 656.421, 'xsmm_reference_best': 656.421, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 431.433, 'N_BLOCKING=1_best': 431.433, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.435, 'N_BLOCKING=2_best': 402.435, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.962, 'N_BLOCKING=3_best': 408.962, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 433.818, 'xsmm_reference_best': 433.818, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 382.33500000000004, 'N_BLOCKING=1_best': 382.33500000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.531, 'N_BLOCKING=2_best': 365.531, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.253, 'N_BLOCKING=3_best': 352.253, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 364.299, 'xsmm_reference_best': 364.299, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 673.101, 'N_BLOCKING=1_best': 673.101, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 695.8009999999999, 'N_BLOCKING=2_best': 695.8009999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 675.346, 'N_BLOCKING=3_best': 675.346, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 663.0129999999999, 'xsmm_reference_best': 663.0129999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 474.64, 'N_BLOCKING=1_best': 474.64, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 477.858, 'N_BLOCKING=2_best': 477.858, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 445.52, 'N_BLOCKING=3_best': 445.52, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 472.951, 'xsmm_reference_best': 472.951, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 278.642, 'N_BLOCKING=1_best': 278.642, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.193, 'N_BLOCKING=2_best': 282.193, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 283.33, 'N_BLOCKING=3_best': 283.33, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 280.371, 'xsmm_reference_best': 280.371, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 373.233, 'N_BLOCKING=1_best': 373.233, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.35400000000004, 'N_BLOCKING=2_best': 442.35400000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 421.202, 'N_BLOCKING=3_best': 421.202, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 434.502, 'xsmm_reference_best': 434.502, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 380.335, 'N_BLOCKING=1_best': 380.335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 388.867, 'N_BLOCKING=2_best': 388.867, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 383.064, 'N_BLOCKING=3_best': 383.064, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 388.678, 'xsmm_reference_best': 388.678, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.965, 'N_BLOCKING=1_best': 441.965, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 539.235, 'N_BLOCKING=2_best': 539.235, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 488.213, 'N_BLOCKING=3_best': 488.213, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 439.918, 'xsmm_reference_best': 439.918, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 428.798, 'N_BLOCKING=1_best': 428.798, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 450.707, 'N_BLOCKING=2_best': 450.707, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 434.647, 'N_BLOCKING=3_best': 434.647, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 434.68100000000004, 'xsmm_reference_best': 434.68100000000004, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 416.954, 'N_BLOCKING=1_best': 416.954, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 403.52, 'N_BLOCKING=2_best': 403.52, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.608, 'N_BLOCKING=3_best': 404.608, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 399.635, 'xsmm_reference_best': 399.635, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 373.771, 'N_BLOCKING=1_best': 373.771, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 447.426, 'N_BLOCKING=2_best': 447.426, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.289, 'N_BLOCKING=3_best': 424.289, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 440.46799999999996, 'xsmm_reference_best': 440.46799999999996, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 378.029, 'N_BLOCKING=1_best': 378.029, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 384.457, 'N_BLOCKING=2_best': 384.457, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 377.476, 'N_BLOCKING=3_best': 377.476, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 384.288, 'xsmm_reference_best': 384.288, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 450.053, 'N_BLOCKING=1_best': 450.053, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 560.165, 'N_BLOCKING=2_best': 560.165, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 495.359, 'N_BLOCKING=3_best': 495.359, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 441.409, 'xsmm_reference_best': 441.409, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 444.482, 'N_BLOCKING=1_best': 444.482, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 458.918, 'N_BLOCKING=2_best': 458.918, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 440.603, 'N_BLOCKING=3_best': 440.603, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 4104.646, 'xsmm_reference_best': 4104.646, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 244.135, 'N_BLOCKING=1_best': 244.135, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.485, 'N_BLOCKING=2_best': 242.485, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.74300000000005, 'N_BLOCKING=3_best': 244.74300000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 242.025, 'xsmm_reference_best': 242.025, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 185.666, 'N_BLOCKING=1_best': 185.666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.136, 'N_BLOCKING=2_best': 184.136, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 189.678, 'N_BLOCKING=3_best': 189.678, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 182.088, 'xsmm_reference_best': 182.088, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 200.257, 'N_BLOCKING=1_best': 200.257, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 190.67399999999998, 'N_BLOCKING=2_best': 190.67399999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 198.963, 'N_BLOCKING=3_best': 198.963, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 190.52999999999997, 'xsmm_reference_best': 190.52999999999997, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 186.274, 'N_BLOCKING=1_best': 186.274, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 184.345, 'N_BLOCKING=2_best': 184.345, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.404, 'N_BLOCKING=3_best': 190.404, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 182.37, 'xsmm_reference_best': 182.37, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 244.475, 'N_BLOCKING=1_best': 244.475, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 241.059, 'N_BLOCKING=2_best': 241.059, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.532, 'N_BLOCKING=3_best': 243.532, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 239.946, 'xsmm_reference_best': 239.946, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 210.875, 'N_BLOCKING=1_best': 210.875, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 207.017, 'N_BLOCKING=2_best': 207.017, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.608, 'N_BLOCKING=3_best': 210.608, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 206.136, 'xsmm_reference_best': 206.136, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 194.38599999999997, 'N_BLOCKING=1_best': 194.38599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 181.673, 'N_BLOCKING=2_best': 181.673, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 191.19000000000005, 'N_BLOCKING=3_best': 191.19000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 13714272, 'xsmm_reference_avg': 180.22, 'xsmm_reference_best': 180.22, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 239.09, 'N_BLOCKING=1_best': 239.09, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 226.58299999999997, 'N_BLOCKING=2_best': 226.58299999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 228.015, 'N_BLOCKING=3_best': 228.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600000, 'xsmm_reference_avg': 235.60799999999995, 'xsmm_reference_best': 235.60799999999995, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 178.645, 'N_BLOCKING=1_best': 178.645, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 170.933, 'N_BLOCKING=2_best': 170.933, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 175.521, 'N_BLOCKING=3_best': 175.521, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 10666656, 'xsmm_reference_avg': 170.603, 'xsmm_reference_best': 170.603, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
