{'N_BLOCKING=1_avg': 271.618, 'N_BLOCKING=1_best': 271.618, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.314, 'N_BLOCKING=2_best': 264.314, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.828, 'N_BLOCKING=3_best': 268.828, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.967, 'xsmm_reference_best': 265.967, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.932, 'N_BLOCKING=1_best': 358.932, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 406.693, 'N_BLOCKING=2_best': 406.693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.045, 'N_BLOCKING=3_best': 401.045, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 397.768, 'xsmm_reference_best': 397.768, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 345.114, 'N_BLOCKING=1_best': 345.114, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.852, 'N_BLOCKING=2_best': 368.852, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 366.681, 'N_BLOCKING=3_best': 366.681, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 345.987, 'xsmm_reference_best': 345.987, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 361.73, 'N_BLOCKING=1_best': 361.73, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.66099999999994, 'N_BLOCKING=2_best': 410.66099999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 400.008, 'N_BLOCKING=3_best': 400.008, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 404.596, 'xsmm_reference_best': 404.596, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.251, 'N_BLOCKING=1_best': 284.251, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.575, 'N_BLOCKING=2_best': 282.575, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.693, 'N_BLOCKING=3_best': 278.693, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.488, 'xsmm_reference_best': 277.488, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 327.03999999999996, 'N_BLOCKING=1_best': 327.03999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 331.492, 'N_BLOCKING=2_best': 331.492, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 330.94, 'N_BLOCKING=3_best': 330.94, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 328.573, 'xsmm_reference_best': 328.573, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 361.746, 'N_BLOCKING=1_best': 361.746, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.18, 'N_BLOCKING=2_best': 414.18, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 411.339, 'N_BLOCKING=3_best': 411.339, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 367.103, 'xsmm_reference_best': 367.103, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 347.288, 'N_BLOCKING=1_best': 347.288, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.087, 'N_BLOCKING=2_best': 369.087, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.621, 'N_BLOCKING=3_best': 357.621, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 344.895, 'xsmm_reference_best': 344.895, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 371.58399999999995, 'N_BLOCKING=1_best': 371.58399999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.188, 'N_BLOCKING=2_best': 432.188, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 410.718, 'N_BLOCKING=3_best': 410.718, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 425.96, 'xsmm_reference_best': 425.96, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 407.602, 'N_BLOCKING=1_best': 407.602, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.511, 'N_BLOCKING=2_best': 369.511, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.905, 'N_BLOCKING=3_best': 368.905, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 359.6, 'xsmm_reference_best': 359.6, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.61400000000003, 'N_BLOCKING=1_best': 372.61400000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.57399999999996, 'N_BLOCKING=2_best': 364.57399999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.997, 'N_BLOCKING=3_best': 352.997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 383.129, 'xsmm_reference_best': 383.129, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 363.915, 'N_BLOCKING=1_best': 363.915, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 415.256, 'N_BLOCKING=2_best': 415.256, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.808, 'N_BLOCKING=3_best': 409.808, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 407.185, 'xsmm_reference_best': 407.185, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.91, 'N_BLOCKING=1_best': 346.91, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.134, 'N_BLOCKING=2_best': 368.134, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.899, 'N_BLOCKING=3_best': 357.899, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 365.533, 'xsmm_reference_best': 365.533, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 371.56, 'N_BLOCKING=1_best': 371.56, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 439.04200000000003, 'N_BLOCKING=2_best': 439.04200000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 434.533, 'N_BLOCKING=3_best': 434.533, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 432.767, 'xsmm_reference_best': 432.767, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.361, 'N_BLOCKING=1_best': 368.361, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 374.381, 'N_BLOCKING=2_best': 374.381, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 311.168, 'N_BLOCKING=3_best': 311.168, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 369.369, 'xsmm_reference_best': 369.369, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 312.038, 'N_BLOCKING=1_best': 312.038, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.21799999999996, 'N_BLOCKING=2_best': 314.21799999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 314.925, 'N_BLOCKING=3_best': 314.925, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 314.602, 'xsmm_reference_best': 314.602, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.413, 'N_BLOCKING=1_best': 364.413, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.986, 'N_BLOCKING=2_best': 432.986, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 405.657, 'N_BLOCKING=3_best': 405.657, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 428.067, 'xsmm_reference_best': 428.067, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.727, 'N_BLOCKING=1_best': 353.727, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.163, 'N_BLOCKING=2_best': 365.163, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.662, 'N_BLOCKING=3_best': 359.662, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 368.782, 'xsmm_reference_best': 368.782, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 478.855, 'N_BLOCKING=1_best': 478.855, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 476.372, 'N_BLOCKING=2_best': 476.372, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 456.73299999999995, 'N_BLOCKING=3_best': 456.73299999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 482.24, 'xsmm_reference_best': 482.24, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.212, 'N_BLOCKING=1_best': 417.212, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.754, 'N_BLOCKING=2_best': 401.754, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.891, 'N_BLOCKING=3_best': 386.891, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 409.47799999999995, 'xsmm_reference_best': 409.47799999999995, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 375.644, 'N_BLOCKING=1_best': 375.644, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.464, 'N_BLOCKING=2_best': 368.464, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.998, 'N_BLOCKING=3_best': 348.998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 368.693, 'xsmm_reference_best': 368.693, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.89599999999996, 'N_BLOCKING=1_best': 362.89599999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 434.686, 'N_BLOCKING=2_best': 434.686, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 406.747, 'N_BLOCKING=3_best': 406.747, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 426.47, 'xsmm_reference_best': 426.47, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
