{'N_BLOCKING=1_avg': 273.432, 'N_BLOCKING=1_best': 273.432, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.972, 'N_BLOCKING=2_best': 264.972, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 268.78, 'N_BLOCKING=3_best': 268.78, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 266.246, 'xsmm_reference_best': 266.246, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.71, 'N_BLOCKING=1_best': 355.71, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 406.67499999999995, 'N_BLOCKING=2_best': 406.67499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 404.384, 'N_BLOCKING=3_best': 404.384, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 397.488, 'xsmm_reference_best': 397.488, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.792, 'N_BLOCKING=1_best': 346.792, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.639, 'N_BLOCKING=2_best': 370.639, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.176, 'N_BLOCKING=3_best': 369.176, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 358.423, 'xsmm_reference_best': 358.423, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 361.818, 'N_BLOCKING=1_best': 361.818, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.48199999999997, 'N_BLOCKING=2_best': 413.48199999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 398.973, 'N_BLOCKING=3_best': 398.973, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 403.022, 'xsmm_reference_best': 403.022, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 284.263, 'N_BLOCKING=1_best': 284.263, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 282.573, 'N_BLOCKING=2_best': 282.573, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.966, 'N_BLOCKING=3_best': 278.966, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 272.277, 'xsmm_reference_best': 272.277, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 329.36, 'N_BLOCKING=1_best': 329.36, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 331.939, 'N_BLOCKING=2_best': 331.939, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.155, 'N_BLOCKING=3_best': 331.155, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 329.443, 'xsmm_reference_best': 329.443, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 363.967, 'N_BLOCKING=1_best': 363.967, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.238, 'N_BLOCKING=2_best': 417.238, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 413.357, 'N_BLOCKING=3_best': 413.357, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 411.41, 'xsmm_reference_best': 411.41, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.42100000000005, 'N_BLOCKING=1_best': 349.42100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.293, 'N_BLOCKING=2_best': 369.293, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 361.939, 'N_BLOCKING=3_best': 361.939, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 362.157, 'xsmm_reference_best': 362.157, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.53599999999994, 'N_BLOCKING=1_best': 372.53599999999994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.033, 'N_BLOCKING=2_best': 433.033, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 412.632, 'N_BLOCKING=3_best': 412.632, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 431.678, 'xsmm_reference_best': 431.678, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.486, 'N_BLOCKING=1_best': 367.486, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.871, 'N_BLOCKING=2_best': 370.871, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 369.465, 'N_BLOCKING=3_best': 369.465, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 361.867, 'xsmm_reference_best': 361.867, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.548, 'N_BLOCKING=1_best': 372.548, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.587, 'N_BLOCKING=2_best': 364.587, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.931, 'N_BLOCKING=3_best': 353.931, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 365.285, 'xsmm_reference_best': 365.285, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.765, 'N_BLOCKING=1_best': 364.765, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 417.153, 'N_BLOCKING=2_best': 417.153, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 413.179, 'N_BLOCKING=3_best': 413.179, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 413.974, 'xsmm_reference_best': 413.974, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 347.75699999999995, 'N_BLOCKING=1_best': 347.75699999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.426, 'N_BLOCKING=2_best': 369.426, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.88, 'N_BLOCKING=3_best': 359.88, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 362.729, 'xsmm_reference_best': 362.729, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 372.841, 'N_BLOCKING=1_best': 372.841, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 440.159, 'N_BLOCKING=2_best': 440.159, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 438.908, 'N_BLOCKING=3_best': 438.908, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 433.584, 'xsmm_reference_best': 433.584, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.77, 'N_BLOCKING=1_best': 369.77, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.34900000000005, 'N_BLOCKING=2_best': 371.34900000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 309.296, 'N_BLOCKING=3_best': 309.296, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 355.902, 'xsmm_reference_best': 355.902, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 313.4, 'N_BLOCKING=1_best': 313.4, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 316.097, 'N_BLOCKING=2_best': 316.097, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 317.031, 'N_BLOCKING=3_best': 317.031, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 313.918, 'xsmm_reference_best': 313.918, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.351, 'N_BLOCKING=1_best': 364.351, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.324, 'N_BLOCKING=2_best': 435.324, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 409.469, 'N_BLOCKING=3_best': 409.469, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 428.605, 'xsmm_reference_best': 428.605, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.172, 'N_BLOCKING=1_best': 353.172, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.89599999999996, 'N_BLOCKING=2_best': 366.89599999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 359.212, 'N_BLOCKING=3_best': 359.212, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 366.123, 'xsmm_reference_best': 366.123, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 481.592, 'N_BLOCKING=1_best': 481.592, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 479.235, 'N_BLOCKING=2_best': 479.235, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 455.46400000000006, 'N_BLOCKING=3_best': 455.46400000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 480.846, 'xsmm_reference_best': 480.846, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.229, 'N_BLOCKING=1_best': 417.229, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.662, 'N_BLOCKING=2_best': 399.662, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 388.088, 'N_BLOCKING=3_best': 388.088, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 406.05100000000004, 'xsmm_reference_best': 406.05100000000004, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 379.751, 'N_BLOCKING=1_best': 379.751, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 371.861, 'N_BLOCKING=2_best': 371.861, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.643, 'N_BLOCKING=3_best': 352.643, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 368.842, 'xsmm_reference_best': 368.842, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.297, 'N_BLOCKING=1_best': 365.297, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.101, 'N_BLOCKING=2_best': 438.101, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.464, 'N_BLOCKING=3_best': 407.464, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 431.342, 'xsmm_reference_best': 431.342, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
