{'N_BLOCKING=1_avg': 270.404, 'N_BLOCKING=1_best': 270.404, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.28599999999994, 'N_BLOCKING=2_best': 264.28599999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.22, 'N_BLOCKING=3_best': 267.22, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.31100000000004, 'xsmm_reference_best': 263.31100000000004, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.262, 'N_BLOCKING=1_best': 353.262, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 404.024, 'N_BLOCKING=2_best': 404.024, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.827, 'N_BLOCKING=3_best': 397.827, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 393.51599999999996, 'xsmm_reference_best': 393.51599999999996, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 342.918, 'N_BLOCKING=1_best': 342.918, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.32500000000005, 'N_BLOCKING=2_best': 368.32500000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 364.84, 'N_BLOCKING=3_best': 364.84, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 355.11, 'xsmm_reference_best': 355.11, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.656, 'N_BLOCKING=1_best': 354.656, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 407.99800000000005, 'N_BLOCKING=2_best': 407.99800000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 391.649, 'N_BLOCKING=3_best': 391.649, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 397.25800000000004, 'xsmm_reference_best': 397.25800000000004, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 282.896, 'N_BLOCKING=1_best': 282.896, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 280.002, 'N_BLOCKING=2_best': 280.002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.49, 'N_BLOCKING=3_best': 280.49, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 282.092, 'xsmm_reference_best': 282.092, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 326.703, 'N_BLOCKING=1_best': 326.703, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 328.202, 'N_BLOCKING=2_best': 328.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 329.673, 'N_BLOCKING=3_best': 329.673, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 325.651, 'xsmm_reference_best': 325.651, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 361.332, 'N_BLOCKING=1_best': 361.332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.43, 'N_BLOCKING=2_best': 409.43, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.76300000000003, 'N_BLOCKING=3_best': 408.76300000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 402.682, 'xsmm_reference_best': 402.682, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 346.232, 'N_BLOCKING=1_best': 346.232, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.735, 'N_BLOCKING=2_best': 364.735, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.827, 'N_BLOCKING=3_best': 355.827, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.759, 'xsmm_reference_best': 358.759, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.16999999999996, 'N_BLOCKING=1_best': 365.16999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 424.052, 'N_BLOCKING=2_best': 424.052, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.20500000000004, 'N_BLOCKING=3_best': 408.20500000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 418.669, 'xsmm_reference_best': 418.669, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.03, 'N_BLOCKING=1_best': 364.03, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 369.249, 'N_BLOCKING=2_best': 369.249, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 368.975, 'N_BLOCKING=3_best': 368.975, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 358.876, 'xsmm_reference_best': 358.876, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 370.031, 'N_BLOCKING=1_best': 370.031, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.974, 'N_BLOCKING=2_best': 361.974, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.659, 'N_BLOCKING=3_best': 349.659, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'xsmm_reference_avg': 366.462, 'xsmm_reference_best': 366.462, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.115, 'N_BLOCKING=1_best': 360.115, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 409.913, 'N_BLOCKING=2_best': 409.913, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 408.26599999999996, 'N_BLOCKING=3_best': 408.26599999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'xsmm_reference_avg': 403.99199999999996, 'xsmm_reference_best': 403.99199999999996, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 344.152, 'N_BLOCKING=1_best': 344.152, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.077, 'N_BLOCKING=2_best': 364.077, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.355, 'N_BLOCKING=3_best': 355.355, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'xsmm_reference_avg': 358.40999999999997, 'xsmm_reference_best': 358.40999999999997, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 369.214, 'N_BLOCKING=1_best': 369.214, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 431.259, 'N_BLOCKING=2_best': 431.259, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 428.06399999999996, 'N_BLOCKING=3_best': 428.06399999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'xsmm_reference_avg': 423.51099999999997, 'xsmm_reference_best': 423.51099999999997, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 365.908, 'N_BLOCKING=1_best': 365.908, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.701, 'N_BLOCKING=2_best': 368.701, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 314.433, 'N_BLOCKING=3_best': 314.433, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'xsmm_reference_avg': 353.639, 'xsmm_reference_best': 353.639, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 308.429, 'N_BLOCKING=1_best': 308.429, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 314.22799999999995, 'N_BLOCKING=2_best': 314.22799999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 310.501, 'N_BLOCKING=3_best': 310.501, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 311.703, 'xsmm_reference_best': 311.703, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.231, 'N_BLOCKING=1_best': 362.231, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 432.908, 'N_BLOCKING=2_best': 432.908, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.706, 'N_BLOCKING=3_best': 401.706, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 425.503, 'xsmm_reference_best': 425.503, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.152, 'N_BLOCKING=1_best': 349.152, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.625, 'N_BLOCKING=2_best': 363.625, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.404, 'N_BLOCKING=3_best': 357.404, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 364.035, 'xsmm_reference_best': 364.035, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 477.452, 'N_BLOCKING=1_best': 477.452, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 478.009, 'N_BLOCKING=2_best': 478.009, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 450.769, 'N_BLOCKING=3_best': 450.769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 481.346, 'xsmm_reference_best': 481.346, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 414.485, 'N_BLOCKING=1_best': 414.485, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 401.62, 'N_BLOCKING=2_best': 401.62, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 386.709, 'N_BLOCKING=3_best': 386.709, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 403.749, 'xsmm_reference_best': 403.749, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 374.634, 'N_BLOCKING=1_best': 374.634, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.425, 'N_BLOCKING=2_best': 366.425, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 345.889, 'N_BLOCKING=3_best': 345.889, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 367.622, 'xsmm_reference_best': 367.622, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.27, 'N_BLOCKING=1_best': 362.27, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 428.319, 'N_BLOCKING=2_best': 428.319, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.826, 'N_BLOCKING=3_best': 402.826, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 421.242, 'xsmm_reference_best': 421.242, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
